Reporter Identifier	VALUE
A_24_P749904	2.82
A_23_P156087	2.74
A_23_P424637	2.95
A_24_P214043	3.86
A_24_P942703	5.75
A_32_P776626	3.80
A_24_P780052	12.68
A_32_P200144	15.97
A_23_P154874	6.92
A_23_P17095	4.66
A_32_P115077	4.38
A_24_P693321	5.68
A_23_P430747	2.54
A_23_P157215	9.35
A_24_P938577	1.62
A_24_P56884	8.01
A_24_P929524	6.57
A_24_P39484	5.61
A_23_P37327	7.53
A_23_P85236	11.05
A_24_P7143	2.68
A_32_P458472	3.10
A_23_P144512	2.38
A_23_P311640	7.07
A_24_P414419	7.68
A_23_P62840	8.90
A_23_P106389	5.47
A_23_P120513	12.65
A_23_P156873	2.71
A_23_P205293	3.34
A_23_P106922	3.23
A_32_P132477	5.85
A_24_P110937	3.21
A_23_P254601	10.00
A_24_P353412	8.04
A_24_P258051	5.85
A_23_P87853	9.45
A_24_P23995	10.44
A_24_P408341	5.91
A_24_P208595	2.80
A_23_P150619	2.62
A_23_P40455	2.30
A_24_P277155	5.62
A_24_P926272	2.51
A_23_P5968	2.45
A_32_P47701	11.26
A_32_P172509	2.68
A_23_P100408	9.46
A_23_P147782	3.89
A_32_P75681	2.35
A_32_P215100	4.19
A_32_P157471	4.62
A_23_P108522	12.66
A_24_P361457	4.35
A_23_P217468	1.83
A_23_P64785	7.68
A_32_P180971	7.68
A_32_P188388	3.19
A_24_P618476	3.69
A_24_P926755	2.87
A_24_P945215	5.02
A_32_P233877	2.41
A_32_P62963	4.54
A_32_P25647	2.89
A_32_P507710	5.70
A_24_P418203	7.15
A_23_P819	16.02
A_23_P408070	4.32
A_23_P332326	7.80
A_24_P384239	10.35
A_23_P502057	8.96
A_24_P255252	10.87
A_23_P201887	4.88
A_23_P150789	7.82
A_24_P935199	2.16
A_24_P922378	6.50
A_23_P141459	4.12
A_32_P221517	4.25
A_23_P20494	12.50
A_23_P14636	9.81
A_24_P926195	6.99
A_32_P522060	3.49
A_24_P715644	2.94
A_24_P753414	2.39
A_32_P920268	2.76
A_24_P393550	1.75
A_23_P34568	8.78
A_24_P718354	2.16
A_23_P109393	4.18
A_24_P235248	2.69
A_24_P101704	3.56
A_24_P338648	7.38
A_23_P372234	4.71
A_23_P354170	8.03
A_24_P940944	2.42
A_23_P205499	13.85
A_32_P223675	2.16
A_23_P18152	2.97
A_24_P151692	2.63
A_23_P154367	9.51
A_23_P327370	8.21
A_32_P41173	3.27
A_23_P127851	6.72
A_24_P16340	12.74
A_23_P356694	3.69
A_24_P128361	7.50
A_23_P63972	3.30
A_23_P390044	11.46
A_32_P18034	3.61
A_24_P913629	6.93
A_24_P398810	6.96
A_23_P204696	6.81
A_23_P168556	7.45
A_24_P408693	2.59
A_23_P102937	9.27
A_24_P342632	2.80
A_23_P390190	8.12
A_23_P15478	2.94
A_23_P105619	7.16
A_23_P34804	3.12
A_32_P125177	3.59
A_23_P56590	5.86
A_32_P147865	3.33
A_23_P369328	5.03
A_32_P156476	4.55
A_23_P133365	7.49
A_23_P146830	4.68
A_24_P102293	2.05
A_23_P102060	8.91
A_24_P927054	2.12
A_24_P64524	7.46
A_32_P232704	6.02
A_32_P92212	3.69
A_23_P408108	4.45
A_24_P927588	4.42
A_32_P89310	7.13
A_24_P256230	2.53
A_24_P229658	6.46
A_23_P107283	5.99
A_23_P38365	7.86
A_24_P692030	8.14
A_24_P865245	2.94
A_23_P89812	9.78
A_23_P142055	11.77
A_23_P30813	7.99
A_23_P16648	5.72
A_23_P49627	4.78
A_23_P414281	3.48
A_24_P307004	5.06
A_23_P205069	3.10
A_23_P10060	5.33
A_24_P356304	3.08
A_23_P117527	8.05
A_32_P52632	6.70
A_23_P156907	4.73
A_23_P118018	7.62
A_23_P251765	9.95
A_23_P428548	8.30
A_32_P212598	2.76
A_24_P254084	2.42
A_24_P857669	2.71
A_32_P47410	2.17
A_32_P67623	6.73
A_23_P45068	1.79
A_23_P36689	5.34
A_32_P49508	4.51
A_24_P272146	13.44
A_23_P30736	8.47
A_23_P257014	9.80
A_32_P223551	4.28
A_23_P91221	7.62
A_23_P161727	2.87
A_32_P101352	9.37
A_23_P85560	10.75
A_24_P841677	3.74
A_24_P698136	5.12
A_32_P161432	8.71
A_23_P153286	5.57
A_23_P162425	4.57
A_24_P172481	11.93
A_23_P19886	3.17
A_23_P128887	4.53
A_24_P810084	4.29
A_23_P13493	2.78
A_24_P272845	5.87
A_24_P351420	8.76
A_23_P210210	6.70
A_24_P406986	6.99
A_24_P401709	4.07
A_24_P379616	7.07
A_32_P4647	2.18
A_23_P93009	7.53
A_24_P944597	2.37
A_23_P203420	9.06
A_32_P226656	2.38
A_23_P127460	12.19
A_23_P170657	8.10
A_24_P187218	5.72
A_24_P287780	7.22
A_23_P250002	4.19
A_24_P316659	4.23
A_23_P206628	2.12
A_24_P307135	4.39
A_23_P141847	9.55
A_23_P126037	8.06
A_23_P115052	6.60
A_32_P145335	7.14
A_24_P66672	3.64
A_32_P162537	2.58
A_24_P529627	5.10
A_23_P105651	2.17
A_23_P9591	11.15
A_32_P34201	6.58
A_24_P557274	2.87
A_23_P34644	9.10
A_23_P346673	2.68
A_23_P407080	2.97
A_23_P81484	3.61
A_23_P48001	12.34
A_24_P247660	9.82
A_23_P25674	6.11
A_23_P49924	4.86
A_23_P168351	2.51
A_24_P861568	7.36
A_24_P101812	2.46
A_23_P78372	5.47
A_32_P61954	10.69
A_24_P59387	9.63
A_23_P112086	2.52
A_23_P212379	3.74
A_23_P58521	4.27
A_32_P115220	6.39
A_24_P752416	5.58
A_24_P607880	5.16
A_32_P42075	10.64
A_24_P920125	6.94
A_23_P5435	6.97
A_23_P38941	7.88
A_32_P150642	4.65
A_23_P15995	11.99
A_23_P251095	9.64
A_32_P219086	2.70
A_32_P88555	2.90
A_23_P80891	9.68
A_23_P113803	8.63
A_23_P24375	10.14
A_23_P170901	6.27
A_24_P181422	7.12
A_23_P80389	9.34
A_23_P361544	4.10
A_24_P764866	6.25
A_32_P59532	2.71
A_23_P48438	6.44
A_23_P136254	3.07
A_32_P158272	2.52
A_23_P101521	3.18
A_23_P94967	2.49
A_24_P20954	2.65
A_23_P362046	6.08
A_23_P325572	3.68
A_23_P164387	9.49
A_24_P919354	5.00
A_32_P188093	2.90
A_24_P93656	3.58
A_23_P21882	7.40
A_23_P111171	11.18
A_23_P5064	2.79
A_23_P105803	4.63
A_23_P76034	3.88
A_24_P220786	4.84
A_23_P383679	3.29
A_32_P66934	2.98
A_24_P830406	3.37
A_24_P706314	9.69
A_24_P930940	2.66
A_24_P347854	9.64
A_23_P350689	6.41
A_24_P83846	2.38
A_32_P8806	7.20
A_23_P63660	6.18
A_23_P136317	7.66
A_23_P337726	14.87
A_23_P22200	8.37
A_23_P105833	5.54
A_23_P365844	7.43
A_23_P207170	5.84
A_32_P33263	3.49
A_24_P587993	5.52
A_23_P102439	5.53
A_24_P160263	9.57
A_24_P512530	3.73
A_24_P911612	6.73
A_23_P300728	5.78
A_32_P163215	11.36
A_23_P326931	5.50
A_23_P143089	8.79
A_23_P143662	9.61
A_23_P138686	6.38
A_23_P83184	2.79
A_23_P433838	5.54
A_23_P89455	9.26
A_24_P933105	3.14
A_24_P376294	9.31
A_23_P200710	9.23
A_23_P21155	7.01
A_24_P944934	2.17
A_23_P26307	3.96
A_23_P135061	7.20
A_32_P100206	4.82
A_23_P168130	3.52
A_24_P488649	4.83
A_24_P176284	5.87
A_23_P425324	2.52
A_24_P795283	6.51
A_23_P53345	3.52
A_24_P246863	3.75
A_23_P420348	2.61
A_32_P162306	7.37
A_23_P314052	11.10
A_23_P94860	7.45
A_24_P697043	2.41
A_24_P806749	2.85
A_32_P73039	3.73
A_32_P121785	3.82
A_24_P577694	3.04
A_32_P140179	2.97
A_24_P94054	9.62
A_24_P686424	2.11
A_24_P170927	8.28
A_23_P90933	2.53
A_23_P47788	8.01
A_23_P51958	4.69
A_24_P126325	7.37
A_24_P919178	4.86
A_24_P710252	1.74
A_23_P396115	3.62
A_24_P276576	5.87
A_23_P317796	4.64
A_23_P168211	10.44
A_24_P287129	13.85
A_24_P620583	2.86
A_32_P52488	3.38
A_23_P53588	5.59
A_24_P726336	5.75
A_32_P17439	5.55
A_23_P421483	3.45
A_24_P891276	4.32
A_24_P114617	6.56
A_24_P128442	2.44
A_23_P124456	2.87
A_24_P109838	2.37
A_24_P101941	3.23
A_32_P139414	7.79
A_24_P238609	7.59
A_24_P396327	3.09
A_23_P126939	8.58
A_23_P147826	7.42
A_23_P164307	8.60
A_24_P382187	3.47
A_23_P96775	8.03
A_23_P366253	8.11
A_32_P63729	4.60
A_23_P11244	8.13
A_23_P129476	9.97
A_24_P648837	2.87
A_23_P99226	5.03
A_23_P88767	3.76
A_24_P171004	3.62
A_24_P33014	2.69
A_23_P330727	4.40
A_23_P153692	10.36
A_32_P13452	2.58
A_23_P139558	8.66
A_23_P167129	2.27
A_24_P459937	2.38
A_23_P111321	9.60
A_24_P178523	5.27
A_23_P166633	8.70
A_32_P211301	2.69
A_23_P302094	9.57
A_23_P42045	7.63
A_23_P148255	3.07
A_32_P71476	6.20
A_24_P370172	9.67
A_32_P106944	6.87
A_23_P70520	6.63
A_23_P158555	2.64
A_24_P256603	4.01
A_23_P102183	7.80
A_23_P97517	3.88
A_24_P767725	3.31
A_23_P344555	9.01
A_23_P170908	3.62
A_23_P100704	9.06
A_24_P253818	7.44
A_24_P201021	2.85
A_23_P79968	2.60
A_24_P316904	6.14
A_23_P62336	2.55
A_23_P120442	7.92
A_23_P430181	8.23
A_24_P735306	3.74
A_24_P759674	5.95
A_23_P82286	3.80
A_24_P595877	3.46
A_23_P218269	12.47
A_23_P251974	1.83
A_24_P299562	4.06
A_32_P23731	7.49
A_23_P419850	5.05
A_23_P31602	9.20
A_32_P38445	4.23
A_32_P24651	4.73
A_23_P121783	7.56
A_23_P12018	3.26
A_24_P666105	2.63
A_24_P458095	2.23
A_24_P312210	3.62
A_23_P302404	2.17
A_24_P940909	5.69
A_23_P193	7.70
A_24_P291401	6.10
A_24_P38290	2.68
A_23_P258769	10.70
A_32_P149416	4.56
A_24_P187407	10.44
A_32_P200724	4.91
A_24_P925040	1.37
A_23_P13885	6.77
A_32_P119744	3.70
A_23_P320371	6.87
A_32_P123027	2.81
A_23_P81180	4.71
A_23_P48166	7.62
A_24_P916789	2.78
A_24_P791169	2.15
A_23_P64058	13.89
A_24_P14902	2.29
A_23_P366983	2.36
A_32_P203184	4.23
A_32_P20221	5.03
A_23_P208674	11.36
A_24_P177553	3.50
A_23_P35617	2.76
A_24_P101879	6.03
A_24_P667968	3.24
A_32_P216520	2.34
A_23_P26922	9.15
A_23_P340698	2.79
A_24_P870101	4.15
A_23_P3532	12.98
A_24_P135061	12.34
A_23_P252882	2.69
A_23_P51884	9.43
A_23_P85726	5.81
A_24_P873659	7.76
A_23_P389250	4.08
A_32_P143824	4.86
A_32_P53260	6.64
A_32_P117016	3.09
A_24_P578571	2.13
A_24_P579524	2.64
A_23_P147563	2.45
A_24_P151121	3.47
A_23_P410736	3.47
A_23_P337424	4.23
A_24_P917178	2.83
A_23_P76312	2.40
A_23_P154358	2.62
A_32_P150263	2.68
A_23_P63751	9.00
A_24_P222911	5.36
A_23_P318938	2.98
A_24_P272290	4.23
A_23_P75441	11.10
A_23_P424051	2.27
A_23_P62406	2.48
A_24_P879722	2.45
A_23_P62652	8.62
A_23_P218793	4.74
A_24_P408206	4.94
A_32_P194372	9.72
A_23_P159335	10.95
A_23_P103571	5.37
A_32_P205431	3.31
A_32_P29092	3.40
A_24_P263330	1.37
A_32_P122703	6.41
A_23_P164011	3.85
A_24_P213566	2.63
A_23_P73279	7.06
A_23_P37598	8.61
A_23_P37144	5.65
A_24_P167412	2.87
A_23_P389692	4.26
A_24_P924979	1.64
A_23_P359897	9.65
A_32_P930953	8.22
A_24_P910718	2.33
A_24_P912186	1.39
A_24_P123833	2.09
A_23_P68031	9.88
A_23_P15202	7.25
A_23_P62099	2.67
A_23_P170273	9.48
A_32_P185530	3.81
A_32_P627	7.73
A_32_P3221	6.05
A_23_P52639	12.87
A_23_P37636	9.49
A_32_P48054	6.29
A_24_P560663	9.13
A_23_P21278	2.51
A_24_P686975	5.82
A_23_P8582	5.14
A_23_P206324	3.77
A_24_P263259	4.12
A_24_P376391	9.24
A_23_P331253	8.25
A_32_P219601	3.14
A_32_P109835	4.88
A_24_P75008	5.19
A_32_P12388	5.56
A_32_P175900	3.56
A_24_P44992	2.50
A_23_P134914	3.16
A_23_P90125	10.20
A_24_P919265	2.25
A_24_P174341	4.48
A_32_P140475	4.02
A_32_P133213	4.92
A_23_P120606	7.08
A_23_P151297	3.84
A_23_P33196	5.11
A_24_P944848	2.75
A_23_P91829	2.56
A_23_P398005	12.26
A_24_P917136	7.50
A_23_P326760	2.21
A_24_P82749	13.31
A_23_P167841	4.13
A_23_P59202	8.02
A_24_P661695	2.11
A_32_P378821	2.11
A_23_P20876	4.42
A_23_P311885	5.62
A_24_P195102	2.35
A_24_P593036	2.51
A_23_P96936	7.21
A_32_P220750	5.55
A_24_P684186	9.69
A_23_P146512	5.85
A_24_P12065	5.14
A_24_P336957	9.59
A_24_P211869	7.78
A_32_P168388	4.60
A_32_P479743	4.21
A_32_P471485	2.40
A_24_P224158	4.35
A_23_P28263	14.29
A_32_P123990	5.68
A_23_P125078	9.68
A_23_P346384	4.01
A_23_P163195	2.40
A_24_P548307	1.88
A_23_P112289	8.66
A_24_P90097	9.97
A_23_P35609	7.14
A_32_P91273	3.59
A_23_P75800	7.78
A_24_P285480	8.87
A_23_P57007	4.30
A_23_P155079	6.11
A_24_P453740	4.31
A_32_P126023	4.49
A_24_P202555	6.86
A_32_P55987	7.92
A_24_P921174	3.05
A_24_P112803	11.61
A_24_P210082	8.91
A_24_P921850	5.77
A_24_P222165	4.08
A_23_P218531	6.85
A_23_P144071	5.30
A_32_P90047	11.63
A_23_P370479	1.48
A_24_P676566	3.91
A_24_P66398	4.64
A_32_P171309	3.77
A_24_P128291	4.25
A_24_P915541	1.70
A_24_P34031	2.96
A_24_P26177	4.36
A_23_P40975	8.92
A_23_P436284	2.68
A_32_P199801	4.17
A_24_P281497	3.67
A_32_P191551	3.07
A_23_P116890	7.31
A_23_P159355	4.51
A_24_P870779	2.14
A_24_P92411	3.04
A_23_P145159	2.70
A_23_P155807	3.23
A_23_P416178	2.60
A_24_P117053	5.68
A_23_P342825	9.63
A_24_P169073	14.68
A_24_P397043	6.11
A_24_P665105	2.89
