Reporter Identifier	VALUE
A_24_P220786	6.55
A_23_P383679	3.34
A_32_P66934	3.49
A_24_P830406	3.27
A_24_P706314	9.81
A_24_P930940	2.59
A_24_P347854	9.82
A_23_P350689	6.31
A_24_P83846	2.49
A_32_P8806	7.92
A_23_P63660	6.48
A_23_P136317	7.90
A_23_P337726	13.82
A_23_P22200	8.99
A_23_P105833	5.17
A_23_P365844	7.55
A_23_P207170	5.40
A_32_P33263	2.90
A_24_P587993	4.80
A_23_P102439	5.68
A_24_P160263	9.58
A_24_P512530	3.21
A_24_P911612	6.39
A_23_P300728	5.77
A_32_P163215	11.58
A_23_P326931	5.66
A_23_P143089	8.89
A_23_P143662	9.73
A_23_P138686	7.09
A_23_P83184	2.65
A_23_P433838	6.12
A_23_P89455	8.40
A_24_P933105	2.98
A_24_P376294	9.58
A_23_P200710	9.60
A_23_P21155	7.12
A_24_P944934	2.62
A_23_P26307	4.60
A_23_P135061	8.39
A_32_P100206	4.05
A_23_P168130	3.05
A_24_P488649	5.75
A_24_P176284	6.28
A_23_P425324	2.60
A_24_P795283	6.78
A_23_P53345	3.33
A_24_P246863	2.95
A_23_P420348	2.45
A_32_P162306	6.90
A_23_P314052	11.32
A_23_P94860	7.43
A_24_P697043	2.38
A_24_P806749	2.61
A_32_P73039	2.93
A_32_P121785	2.72
A_24_P577694	2.59
A_32_P140179	2.67
A_24_P94054	9.97
A_24_P686424	2.69
A_24_P170927	8.79
A_23_P90933	2.54
A_23_P47788	8.13
A_23_P51958	4.72
A_24_P126325	7.72
A_24_P919178	3.91
A_24_P710252	2.72
A_23_P396115	3.21
A_24_P276576	6.50
A_23_P317796	4.85
A_23_P168211	10.67
A_24_P287129	13.99
A_24_P620583	2.33
A_32_P52488	2.73
A_23_P53588	5.29
A_24_P726336	4.94
A_32_P17439	5.88
A_23_P421483	3.36
A_24_P891276	4.50
A_24_P114617	6.27
A_24_P128442	2.05
A_23_P124456	3.22
A_24_P109838	2.15
A_24_P101941	3.00
A_32_P139414	7.76
A_24_P238609	7.05
A_24_P396327	3.61
A_23_P126939	8.66
A_23_P147826	6.97
A_23_P164307	8.33
A_24_P382187	4.46
A_23_P96775	8.13
A_23_P366253	8.64
A_32_P63729	4.60
A_23_P11244	8.51
A_23_P129476	9.83
A_24_P648837	2.16
A_23_P99226	5.36
A_23_P88767	2.99
A_24_P171004	4.56
A_24_P33014	2.94
A_23_P330727	4.28
A_23_P153692	10.78
A_32_P13452	1.98
A_23_P139558	8.92
A_23_P167129	1.87
A_24_P459937	2.32
A_23_P111321	7.69
A_24_P178523	4.35
A_23_P166633	8.25
A_32_P211301	1.87
A_23_P302094	9.76
A_23_P42045	7.87
A_23_P148255	1.91
A_32_P71476	9.04
A_24_P370172	9.70
A_32_P106944	6.18
A_23_P70520	7.51
A_23_P158555	2.24
A_24_P256603	4.77
A_23_P102183	7.38
A_23_P97517	3.93
A_24_P767725	2.42
A_23_P344555	7.78
A_23_P170908	4.35
A_23_P100704	9.15
A_24_P253818	6.93
A_24_P201021	2.08
A_23_P79968	1.97
A_24_P316904	6.14
A_23_P62336	2.18
A_23_P120442	7.50
A_23_P430181	8.78
A_24_P735306	4.72
A_24_P759674	6.35
A_23_P82286	3.58
A_24_P595877	3.47
A_23_P218269	12.96
A_23_P251974	2.18
A_24_P299562	3.80
A_32_P23731	6.59
A_23_P419850	5.35
A_23_P31602	9.22
A_32_P38445	4.17
A_32_P24651	5.23
A_23_P121783	8.58
A_23_P12018	4.02
A_24_P666105	2.59
A_24_P458095	2.06
A_24_P312210	3.94
A_23_P302404	2.53
A_24_P940909	5.58
A_23_P193	7.25
A_24_P291401	6.51
A_24_P38290	2.47
A_23_P258769	14.71
A_32_P149416	4.20
A_24_P187407	10.18
A_32_P200724	4.45
A_24_P925040	1.79
A_23_P13885	6.42
A_32_P119744	2.92
A_23_P320371	6.83
A_32_P123027	2.67
A_23_P81180	5.07
A_23_P48166	7.45
A_24_P916789	3.08
A_24_P791169	2.73
A_23_P64058	13.95
A_24_P14902	2.39
A_23_P366983	2.43
A_32_P203184	4.71
A_32_P20221	5.47
A_23_P208674	11.72
A_24_P177553	3.72
A_23_P35617	2.49
A_24_P101879	6.13
A_24_P667968	3.57
A_32_P216520	2.47
A_23_P26922	9.37
A_23_P340698	2.24
A_24_P870101	4.43
A_23_P3532	12.16
A_24_P135061	13.69
A_23_P252882	2.64
A_23_P51884	9.57
A_23_P85726	6.94
A_24_P873659	7.39
A_23_P389250	4.05
A_32_P143824	4.19
A_32_P53260	5.69
A_32_P117016	2.48
A_24_P578571	2.29
A_24_P579524	2.16
A_23_P147563	2.39
A_24_P151121	2.77
A_23_P410736	3.82
A_23_P337424	4.55
A_24_P917178	2.81
A_23_P76312	2.32
A_23_P154358	2.50
A_32_P150263	2.71
A_23_P63751	8.83
A_24_P222911	5.79
A_23_P318938	3.51
A_24_P272290	4.42
A_23_P75441	11.51
A_23_P424051	2.39
A_23_P62406	2.44
A_24_P879722	2.51
A_23_P62652	8.47
A_23_P218793	4.57
A_24_P408206	5.20
A_32_P194372	9.41
A_23_P159335	10.61
A_23_P103571	6.00
A_32_P205431	3.15
A_32_P29092	3.59
A_24_P263330	2.28
A_32_P122703	6.87
A_23_P164011	3.84
A_24_P213566	2.01
A_23_P73279	7.20
A_23_P37598	8.55
A_23_P37144	5.83
A_24_P167412	2.79
A_23_P389692	4.53
A_24_P924979	2.06
A_23_P359897	9.57
A_32_P930953	7.70
A_24_P910718	2.51
A_24_P912186	2.00
A_24_P123833	2.06
A_23_P68031	9.89
A_23_P15202	7.48
A_23_P62099	2.25
A_23_P170273	9.10
A_32_P185530	2.41
A_32_P627	7.44
A_32_P3221	5.26
A_23_P52639	13.14
A_23_P37636	9.75
A_32_P48054	7.81
A_24_P560663	8.68
A_23_P21278	2.39
A_24_P686975	5.11
A_23_P8582	5.19
A_23_P206324	4.51
A_24_P263259	4.47
A_24_P376391	10.00
A_23_P331253	8.48
A_32_P219601	2.51
A_32_P109835	5.45
A_24_P75008	6.02
A_32_P12388	5.65
A_32_P175900	2.73
A_24_P44992	2.02
A_23_P134914	2.42
A_23_P90125	11.37
A_24_P919265	2.43
A_24_P174341	4.82
A_32_P140475	4.17
A_32_P133213	4.10
A_23_P120606	7.23
A_23_P151297	3.66
A_23_P33196	4.69
A_24_P944848	2.58
A_23_P91829	2.69
A_23_P398005	12.83
A_24_P917136	7.66
A_23_P326760	2.17
A_24_P82749	13.31
A_23_P167841	3.97
A_23_P59202	8.43
A_24_P661695	2.61
A_32_P378821	2.50
A_23_P20876	5.07
A_23_P311885	6.03
A_24_P195102	2.22
A_24_P593036	2.61
A_23_P96936	7.27
A_32_P220750	5.21
A_24_P684186	9.77
A_23_P146512	5.87
A_24_P12065	5.41
A_24_P336957	9.61
A_24_P211869	7.83
A_32_P168388	4.76
A_32_P479743	4.25
A_32_P471485	2.52
A_24_P224158	4.20
A_23_P28263	14.32
A_32_P123990	6.09
A_23_P125078	9.93
A_23_P346384	4.19
A_23_P163195	2.50
A_24_P548307	1.88
A_23_P112289	8.96
A_24_P90097	9.92
A_23_P35609	7.69
A_32_P91273	3.68
A_23_P75800	6.93
A_24_P285480	8.81
A_23_P57007	4.02
A_23_P155079	3.93
A_24_P453740	4.88
A_32_P126023	3.97
A_24_P202555	7.07
A_32_P55987	8.18
A_24_P921174	2.21
A_24_P112803	11.85
A_24_P210082	8.73
A_24_P921850	5.99
A_24_P222165	2.93
A_23_P218531	7.06
A_23_P144071	5.53
A_32_P90047	12.14
A_23_P370479	1.94
A_24_P676566	4.76
A_24_P66398	4.48
A_32_P171309	3.58
A_24_P128291	4.67
A_24_P915541	2.48
A_24_P34031	2.39
A_24_P26177	4.98
A_23_P40975	6.87
A_23_P436284	2.86
A_32_P199801	4.55
A_24_P281497	4.03
A_32_P191551	3.09
A_23_P116890	6.34
A_23_P159355	5.20
A_24_P870779	1.73
A_24_P92411	3.13
A_23_P145159	2.99
A_23_P155807	3.35
A_23_P416178	3.43
A_24_P117053	6.44
A_23_P342825	9.94
A_24_P169073	14.75
A_24_P397043	6.04
A_24_P665105	1.97
