Reporter Identifier	VALUE
A_24_P299507	3.76
A_32_P200787	7.17
A_32_P230547	4.90
A_32_P177843	5.87
A_23_P211957	10.99
A_24_P920388	8.73
A_24_P297302	3.67
A_32_P190036	5.90
A_24_P935163	3.46
A_24_P743806	4.99
A_32_P43855	7.86
A_23_P207811	6.69
A_23_P201778	7.27
A_24_P751247	4.36
A_24_P920148	2.31
A_23_P65000	4.81
A_23_P200109	4.39
A_24_P315754	4.85
A_23_P501080	6.13
A_23_P201996	10.17
A_23_P500542	3.64
A_24_P137563	5.50
A_23_P214121	7.74
A_23_P100576	9.58
A_24_P545587	3.39
A_23_P125844	4.36
A_23_P202100	7.66
A_23_P167812	2.98
A_23_P159305	9.92
A_24_P257579	3.37
A_24_P580429	3.42
A_23_P395464	3.83
A_32_P149158	4.62
A_23_P89981	6.19
A_24_P66270	6.56
A_24_P376339	4.55
A_24_P764595	10.50
A_23_P12554	3.48
A_23_P414352	2.62
A_23_P133691	6.18
A_32_P185393	4.01
A_23_P61447	6.36
A_32_P480177	2.84
A_24_P502724	4.92
A_24_P247872	5.53
A_23_P150483	3.47
A_32_P10383	4.61
A_24_P349676	8.58
A_23_P370625	6.28
A_23_P214603	9.27
A_24_P588235	4.05
A_23_P412214	5.54
A_23_P429555	3.18
A_23_P258433	3.00
A_23_P214658	7.28
A_32_P45727	4.27
A_23_P170857	7.62
A_23_P253841	10.56
A_23_P103690	9.43
A_24_P463929	1.87
A_24_P935622	8.87
A_23_P310372	2.32
A_24_P773141	2.76
A_24_P942328	7.30
A_23_P113952	2.56
A_23_P107336	7.70
A_32_P429687	3.02
A_32_P79492	3.15
A_23_P358597	4.39
A_24_P247699	8.50
A_24_P533001	3.02
A_24_P173294	13.86
A_23_P81158	4.83
A_24_P115990	3.50
A_32_P129018	2.75
A_23_P130141	5.35
A_24_P269779	3.59
A_24_P18190	7.58
A_23_P49351	5.24
A_24_P323298	7.49
A_24_P466590	5.56
A_24_P162483	2.81
A_32_P107667	8.45
A_32_P201020	5.87
A_32_P36778	4.69
A_23_P45726	9.89
A_24_P125469	3.85
A_23_P31240	4.15
A_24_P944113	3.39
A_23_P114008	2.82
A_23_P367628	7.96
A_32_P21222	6.65
A_24_P53600	5.12
A_32_P17743	4.16
A_23_P6362	6.91
A_32_P70626	6.48
A_24_P505981	10.95
A_32_P464135	3.49
A_24_P384674	3.46
A_32_P105171	5.87
A_23_P24215	4.76
A_32_P42354	4.73
A_32_P71032	3.13
A_23_P40272	8.70
A_24_P206328	2.72
A_23_P207174	5.60
A_24_P314931	4.20
A_32_P141849	3.46
A_23_P155276	9.27
A_23_P306326	2.73
A_23_P119789	5.62
A_32_P233379	4.24
A_23_P137073	6.56
A_23_P360777	6.14
A_24_P169258	4.59
A_24_P565390	5.92
A_24_P393502	2.95
A_23_P432626	4.82
A_23_P141894	6.07
A_23_P417853	2.67
A_23_P95302	6.96
A_24_P148706	5.10
A_23_P71170	4.52
A_23_P208450	6.15
A_23_P149111	3.26
A_23_P206526	5.66
A_23_P214907	3.87
A_23_P214935	7.51
A_24_P125871	3.37
A_24_P511187	3.37
A_24_P205195	3.07
A_24_P901856	3.68
A_24_P655735	6.65
A_32_P91743	6.00
A_32_P411945	3.78
A_32_P93841	3.65
A_24_P212715	4.23
A_23_P144257	6.10
A_23_P251364	2.99
A_23_P212665	3.96
A_23_P34637	3.79
A_24_P316439	3.84
A_32_P99700	3.35
A_32_P75399	8.58
A_24_P129232	9.23
A_23_P418464	2.13
A_23_P316637	2.51
A_23_P4489	6.72
A_32_P225119	4.48
A_23_P71680	12.07
A_23_P73311	5.45
A_23_P90375	8.82
A_23_P301855	3.64
A_23_P56127	5.57
A_24_P563745	3.65
A_23_P51117	5.30
A_23_P317667	4.15
A_24_P936899	2.59
A_24_P26170	6.00
A_24_P377489	9.46
A_24_P476913	5.68
A_24_P371758	6.05
A_24_P361408	4.84
A_24_P38951	12.36
A_23_P17695	6.80
A_23_P336728	4.23
A_24_P162482	5.06
A_23_P350574	6.89
A_24_P350514	3.96
A_24_P916559	4.47
A_24_P146575	5.15
A_23_P302750	2.64
A_24_P256018	5.65
A_23_P16671	6.74
A_24_P920534	4.03
A_23_P434807	4.22
A_24_P25080	7.55
A_24_P944096	7.12
A_32_P82671	3.38
A_24_P913609	2.41
A_23_P117437	2.94
A_23_P96599	4.22
A_32_P215078	6.18
A_24_P269687	7.39
A_23_P419277	8.22
A_24_P96171	8.27
A_24_P918384	2.34
A_23_P97841	4.74
A_23_P431263	3.28
A_24_P13595	4.07
A_23_P104865	4.46
A_24_P90878	6.29
A_24_P936849	3.53
A_23_P306203	3.66
A_23_P162322	5.24
A_23_P84475	4.34
A_32_P3572	2.96
A_23_P124232	2.95
A_23_P141394	7.27
A_23_P5415	7.79
A_23_P341503	7.93
A_23_P215832	8.63
A_32_P109036	4.78
A_24_P715029	2.52
A_24_P751327	2.39
A_24_P941912	7.21
A_24_P151325	9.14
A_23_P81993	9.50
A_23_P142796	6.51
A_23_P142018	9.44
A_32_P209909	5.19
A_24_P937931	3.24
A_23_P101806	4.90
A_23_P342600	4.40
A_24_P462777	5.72
A_24_P335202	5.40
A_24_P818378	1.94
A_32_P225854	2.91
A_23_P140170	7.66
A_23_P202067	5.98
A_23_P132763	2.59
A_24_P298334	4.42
A_23_P17074	9.08
A_23_P127220	2.99
A_24_P917164	4.98
A_24_P928133	3.52
A_24_P181055	5.11
A_24_P915883	4.17
A_24_P253293	10.11
A_24_P400926	5.94
A_23_P116557	8.12
A_23_P48698	2.29
A_24_P139229	4.40
A_23_P30603	3.51
A_24_P417706	6.23
A_24_P920922	2.67
A_24_P923128	2.59
A_23_P95612	5.86
A_24_P899032	2.69
A_24_P677890	6.44
A_24_P337334	7.34
A_23_P259641	6.59
A_23_P204836	7.36
A_23_P135730	6.16
A_24_P272873	13.87
A_23_P154022	5.26
A_23_P429363	2.66
A_23_P362261	4.40
A_24_P362540	4.14
A_32_P188694	4.80
A_23_P113613	3.02
A_23_P94255	3.08
A_24_P95038	11.26
A_23_P401076	9.93
A_24_P419053	2.67
A_24_P639441	6.20
A_32_P55871	2.97
A_32_P111072	3.59
A_23_P35467	6.37
A_24_P880155	3.45
A_23_P68730	8.50
A_24_P930799	6.31
A_23_P101208	7.74
A_23_P51534	5.59
A_23_P321473	5.81
A_32_P209208	3.85
A_24_P166045	4.32
A_23_P433865	3.30
A_23_P153086	6.75
A_32_P213358	5.52
A_23_P167509	8.16
A_24_P273245	8.75
A_32_P223059	3.62
A_24_P41864	2.21
A_23_P95672	3.41
A_23_P7719	3.71
A_32_P100430	6.80
A_23_P393607	7.90
A_23_P114903	10.60
A_32_P28402	6.88
A_24_P709844	5.67
A_23_P12231	3.36
A_32_P167705	5.05
A_24_P418878	4.06
A_23_P69100	4.02
A_23_P218731	5.13
A_24_P111191	2.43
A_23_P252193	7.02
A_23_P161634	7.42
A_23_P8412	7.96
A_24_P195145	10.05
A_23_P117694	6.23
A_24_P309912	4.34
A_23_P76901	11.17
A_24_P749904	2.67
A_23_P156087	3.83
A_23_P424637	3.81
A_24_P214043	3.08
A_24_P942703	4.82
A_32_P776626	5.67
A_24_P780052	12.24
A_32_P200144	12.23
A_23_P154874	5.05
A_23_P17095	3.57
A_32_P115077	7.06
A_24_P693321	5.94
A_23_P430747	3.28
A_23_P157215	8.45
A_24_P938577	2.77
A_24_P56884	6.09
A_24_P929524	6.50
A_24_P39484	8.03
A_23_P37327	7.02
A_23_P85236	9.61
A_24_P7143	3.39
A_32_P458472	3.56
A_23_P144512	3.88
A_23_P311640	5.98
A_24_P414419	6.10
A_23_P62840	6.94
A_23_P106389	2.46
A_23_P120513	12.07
A_23_P156873	2.93
A_23_P205293	3.96
A_23_P106922	3.25
A_32_P132477	5.59
A_24_P110937	3.87
A_23_P254601	6.81
A_24_P353412	10.03
A_24_P258051	4.55
A_23_P87853	7.52
A_24_P23995	8.40
A_24_P408341	6.69
A_24_P208595	2.89
A_23_P150619	3.49
A_23_P40455	3.19
A_24_P277155	6.21
A_24_P926272	3.86
A_23_P5968	2.36
A_32_P47701	12.36
A_32_P172509	3.40
A_23_P100408	7.70
A_23_P147782	3.85
A_32_P75681	2.18
A_32_P215100	5.56
A_32_P157471	3.70
A_23_P108522	10.45
A_24_P361457	5.23
A_23_P217468	4.00
A_23_P64785	6.12
A_32_P180971	6.52
A_32_P188388	3.40
A_24_P618476	5.19
A_24_P926755	3.57
A_24_P945215	4.41
A_32_P233877	3.96
A_32_P62963	2.85
A_32_P25647	2.41
A_32_P507710	4.73
A_24_P418203	2.99
A_23_P819	12.51
A_23_P408070	4.32
A_23_P332326	5.99
A_24_P384239	9.40
A_23_P502057	7.55
A_24_P255252	12.65
A_23_P201887	3.65
A_23_P150789	6.37
A_24_P935199	2.59
A_24_P922378	7.03
A_23_P141459	4.06
A_32_P221517	3.09
A_23_P20494	10.41
A_23_P14636	8.40
A_24_P926195	5.82
A_32_P522060	5.11
A_24_P715644	4.54
A_24_P753414	1.91
A_32_P920268	3.32
A_24_P393550	2.79
A_23_P34568	6.81
A_24_P718354	3.70
A_23_P109393	4.99
A_24_P235248	3.17
A_24_P101704	5.12
A_24_P338648	7.14
A_23_P372234	3.35
A_23_P354170	6.43
A_24_P940944	3.58
A_23_P205499	10.58
A_32_P223675	2.35
A_23_P18152	2.87
A_24_P151692	3.43
A_23_P154367	8.14
A_23_P327370	6.75
A_32_P41173	3.28
A_23_P127851	6.20
A_24_P16340	11.59
A_23_P356694	4.56
A_24_P128361	4.94
A_23_P63972	3.62
A_23_P390044	8.89
A_32_P18034	3.49
A_24_P913629	5.44
A_24_P398810	7.47
A_23_P204696	5.78
A_23_P168556	6.17
A_24_P408693	2.97
A_23_P102937	8.68
A_24_P342632	4.16
A_23_P390190	7.21
A_23_P15478	3.72
A_23_P105619	5.78
A_23_P34804	3.19
A_32_P125177	5.16
A_23_P56590	4.04
A_32_P147865	4.97
A_23_P369328	5.85
A_32_P156476	6.82
A_23_P133365	6.64
A_23_P146830	3.74
A_24_P102293	3.01
A_23_P102060	7.66
A_24_P927054	4.00
A_24_P64524	8.70
A_32_P232704	5.37
A_32_P92212	4.28
A_23_P408108	5.20
A_24_P927588	3.98
A_32_P89310	5.97
A_24_P256230	3.78
A_24_P229658	5.98
A_23_P107283	7.75
A_23_P38365	6.73
A_24_P692030	8.47
A_24_P865245	3.47
A_23_P89812	9.83
A_23_P142055	8.79
A_23_P30813	6.15
A_23_P16648	5.15
A_23_P49627	3.97
A_23_P414281	5.41
A_24_P307004	6.56
A_23_P205069	4.70
A_23_P10060	5.48
A_24_P356304	4.12
A_23_P117527	7.60
A_32_P52632	5.89
A_23_P156907	4.08
A_23_P118018	6.05
A_23_P251765	7.69
A_23_P428548	7.51
A_32_P212598	5.39
A_24_P254084	3.91
A_24_P857669	3.10
A_32_P47410	3.20
A_32_P67623	6.68
A_23_P45068	1.71
A_23_P36689	4.11
A_32_P49508	4.23
A_24_P272146	9.68
A_23_P30736	8.00
A_23_P257014	6.64
A_32_P223551	5.35
A_23_P91221	6.07
A_23_P161727	3.91
A_32_P101352	8.04
A_23_P85560	9.58
A_24_P841677	4.93
A_24_P698136	5.51
A_32_P161432	8.09
A_23_P153286	5.78
A_23_P162425	3.15
A_24_P172481	10.81
A_23_P19886	4.74
A_23_P128887	4.33
A_24_P810084	6.58
A_23_P13493	4.87
A_24_P272845	10.14
A_24_P351420	6.92
A_23_P210210	5.94
A_24_P406986	6.09
A_24_P401709	4.75
A_24_P379616	4.39
A_32_P4647	2.73
A_23_P93009	6.06
A_24_P944597	3.72
A_23_P203420	7.14
A_32_P226656	2.61
A_23_P127460	10.04
A_23_P170657	8.05
A_24_P187218	6.26
A_24_P287780	6.43
A_23_P250002	5.43
A_24_P316659	4.80
A_23_P206628	3.65
A_24_P307135	6.14
A_23_P141847	6.40
A_23_P126037	6.95
A_23_P115052	5.46
A_32_P145335	7.19
A_24_P66672	3.07
A_32_P162537	2.44
A_24_P529627	4.65
A_23_P105651	2.90
A_23_P9591	8.10
A_32_P34201	10.30
A_24_P557274	2.92
A_23_P34644	7.28
A_23_P346673	2.68
A_23_P407080	2.66
A_23_P81484	4.60
A_23_P48001	10.42
A_24_P247660	7.82
A_23_P25674	4.66
A_23_P49924	5.28
A_23_P168351	3.40
A_24_P861568	6.09
A_24_P101812	4.42
A_23_P78372	4.13
A_32_P61954	9.45
A_24_P59387	7.66
A_23_P112086	3.33
A_23_P212379	3.20
A_23_P58521	4.59
A_32_P115220	4.38
A_24_P752416	5.51
A_24_P607880	5.55
A_32_P42075	9.27
A_24_P920125	7.17
A_23_P5435	5.21
A_23_P38941	5.98
A_32_P150642	5.79
A_23_P15995	9.31
A_23_P251095	8.27
A_32_P219086	2.63
A_32_P88555	5.08
A_23_P80891	8.17
A_23_P113803	7.12
A_23_P24375	7.79
A_23_P170901	7.11
A_24_P181422	7.33
A_23_P80389	6.35
A_23_P361544	3.96
A_24_P764866	6.90
A_32_P59532	2.74
A_23_P48438	4.22
A_23_P136254	3.92
A_32_P158272	3.27
A_23_P101521	5.25
A_23_P94967	3.18
A_24_P20954	3.78
A_23_P362046	5.64
A_23_P325572	4.96
A_23_P164387	9.02
A_24_P919354	4.78
A_32_P188093	3.14
A_24_P93656	5.17
A_23_P21882	8.76
A_23_P111171	9.35
A_23_P5064	3.43
A_23_P105803	4.79
A_23_P76034	4.03
A_24_P220786	5.34
A_23_P383679	4.52
A_32_P66934	3.65
A_24_P830406	5.25
A_24_P706314	8.91
A_24_P930940	2.56
A_24_P347854	8.70
A_23_P350689	6.16
A_24_P83846	2.74
A_32_P8806	6.35
A_23_P63660	6.46
A_23_P136317	6.32
A_23_P337726	11.97
A_23_P22200	6.41
A_23_P105833	5.54
A_23_P365844	7.47
A_23_P207170	6.92
A_32_P33263	4.78
A_24_P587993	6.72
A_23_P102439	5.99
A_24_P160263	7.15
A_24_P512530	5.50
A_24_P911612	3.75
A_23_P300728	5.39
A_32_P163215	10.92
A_23_P326931	5.41
A_23_P143089	7.38
A_23_P143662	8.65
A_23_P138686	6.35
A_23_P83184	3.18
A_23_P433838	5.35
A_23_P89455	6.74
A_24_P933105	4.07
A_24_P376294	8.29
A_23_P200710	7.84
A_23_P21155	6.59
A_24_P944934	2.50
A_23_P26307	3.01
A_23_P135061	6.66
A_32_P100206	6.85
A_23_P168130	4.95
A_24_P488649	5.22
A_24_P176284	5.59
A_23_P425324	2.25
A_24_P795283	5.77
A_23_P53345	4.56
A_24_P246863	6.58
A_23_P420348	2.74
A_32_P162306	7.91
A_23_P314052	8.35
A_23_P94860	7.55
A_24_P697043	2.50
A_24_P806749	5.19
A_32_P73039	3.03
A_32_P121785	2.96
A_24_P577694	2.37
A_32_P140179	4.09
A_24_P94054	9.33
A_24_P686424	3.16
A_24_P170927	6.89
A_23_P90933	2.96
A_23_P47788	5.63
A_23_P51958	4.92
A_24_P126325	7.12
A_24_P919178	4.89
A_24_P710252	4.24
A_23_P396115	4.05
A_24_P276576	6.58
A_23_P317796	5.09
A_23_P168211	8.48
A_24_P287129	13.10
A_24_P620583	3.08
A_32_P52488	5.16
A_23_P53588	3.61
A_24_P726336	6.44
A_32_P17439	5.44
A_23_P421483	3.71
A_24_P891276	3.79
A_24_P114617	6.63
A_24_P128442	3.42
A_23_P124456	3.88
A_24_P109838	3.18
A_24_P101941	4.46
A_32_P139414	6.55
A_24_P238609	7.56
A_24_P396327	3.35
A_23_P126939	7.50
A_23_P147826	6.36
A_23_P164307	8.60
A_24_P382187	3.65
A_23_P96775	8.21
A_23_P366253	7.13
A_32_P63729	4.24
A_23_P11244	7.69
A_23_P129476	8.57
A_24_P648837	4.64
A_23_P99226	5.05
A_23_P88767	3.45
A_24_P171004	3.71
A_24_P33014	4.15
A_23_P330727	4.41
A_23_P153692	8.47
A_32_P13452	2.63
A_23_P139558	7.34
A_23_P167129	6.66
A_24_P459937	2.89
A_23_P111321	4.03
A_24_P178523	5.07
A_23_P166633	5.75
A_32_P211301	3.01
A_23_P302094	7.62
A_23_P42045	7.01
A_23_P148255	4.16
A_32_P71476	6.40
A_24_P370172	6.01
A_32_P106944	7.05
A_23_P70520	9.18
A_23_P158555	2.89
A_24_P256603	6.31
A_23_P102183	6.82
A_23_P97517	5.94
A_24_P767725	3.78
A_23_P344555	6.80
A_23_P170908	4.21
A_23_P100704	7.31
A_24_P253818	4.37
A_24_P201021	2.88
A_23_P79968	2.61
A_24_P316904	5.49
A_23_P62336	3.17
A_23_P120442	6.94
A_23_P430181	6.36
A_24_P735306	2.88
A_24_P759674	5.84
A_23_P82286	5.62
A_24_P595877	4.93
A_23_P218269	12.61
A_23_P251974	1.70
A_24_P299562	4.92
A_32_P23731	6.15
A_23_P419850	5.10
A_23_P31602	7.17
A_32_P38445	3.81
A_32_P24651	5.14
A_23_P121783	6.74
A_23_P12018	4.00
A_24_P666105	2.18
A_24_P458095	3.82
A_24_P312210	5.08
A_23_P302404	3.58
A_24_P940909	5.73
A_23_P193	6.01
A_24_P291401	7.20
A_24_P38290	3.25
A_23_P258769	11.70
A_32_P149416	4.60
A_24_P187407	8.57
A_32_P200724	4.67
A_24_P925040	2.79
A_23_P13885	6.01
A_32_P119744	5.55
A_23_P320371	6.43
A_32_P123027	3.87
A_23_P81180	4.74
A_23_P48166	6.91
A_24_P916789	4.05
A_24_P791169	2.99
A_23_P64058	12.05
A_24_P14902	2.20
A_23_P366983	2.64
A_32_P203184	4.46
A_32_P20221	4.82
A_23_P208674	9.48
A_24_P177553	2.84
A_23_P35617	2.71
A_24_P101879	9.19
A_24_P667968	3.52
A_32_P216520	3.19
A_23_P26922	7.33
A_23_P340698	2.80
A_24_P870101	3.63
A_23_P3532	10.51
A_24_P135061	10.91
A_23_P252882	3.36
A_23_P51884	7.19
A_23_P85726	6.14
A_24_P873659	7.46
A_23_P389250	4.36
A_32_P143824	6.95
A_32_P53260	5.63
A_32_P117016	3.15
A_24_P578571	2.60
A_24_P579524	2.30
A_23_P147563	4.42
A_24_P151121	6.61
A_23_P410736	5.77
A_23_P337424	5.31
A_24_P917178	5.25
A_23_P76312	2.59
A_23_P154358	4.85
A_32_P150263	2.81
A_23_P63751	7.71
A_24_P222911	6.19
A_23_P318938	5.11
A_24_P272290	4.16
A_23_P75441	8.14
A_23_P424051	3.52
A_23_P62406	4.18
A_24_P879722	4.13
A_23_P62652	7.33
A_23_P218793	6.86
A_24_P408206	4.10
A_32_P194372	7.25
A_23_P159335	9.54
A_23_P103571	4.20
A_32_P205431	6.42
A_32_P29092	3.75
A_24_P263330	2.78
A_32_P122703	4.51
A_23_P164011	4.92
A_24_P213566	3.85
A_23_P73279	6.33
A_23_P37598	6.59
A_23_P37144	5.45
A_24_P167412	3.32
A_23_P389692	4.85
A_24_P924979	2.78
A_23_P359897	8.59
A_32_P930953	6.78
A_24_P910718	3.22
A_24_P912186	2.83
A_24_P123833	2.98
A_23_P68031	7.94
A_23_P15202	5.35
A_23_P62099	4.64
A_23_P170273	8.47
A_32_P185530	4.10
A_32_P627	6.63
A_32_P3221	5.13
A_23_P52639	10.89
A_23_P37636	8.84
A_32_P48054	6.20
A_24_P560663	10.42
A_23_P21278	2.70
A_24_P686975	5.39
A_23_P8582	4.62
A_23_P206324	4.67
A_24_P263259	4.06
A_24_P376391	7.99
A_23_P331253	7.29
A_32_P219601	3.57
A_32_P109835	4.57
A_24_P75008	4.17
A_32_P12388	4.68
A_32_P175900	3.05
A_24_P44992	2.51
A_23_P134914	3.95
A_23_P90125	9.61
A_24_P919265	3.11
A_24_P174341	6.00
A_32_P140475	4.73
A_32_P133213	4.83
A_23_P120606	4.63
A_23_P151297	4.18
A_23_P33196	7.98
A_24_P944848	2.99
A_23_P91829	3.55
A_23_P398005	10.15
A_24_P917136	7.41
A_23_P326760	3.98
A_24_P82749	10.07
A_23_P167841	5.53
A_23_P59202	7.43
A_24_P661695	3.29
A_32_P378821	4.48
A_23_P20876	3.72
A_23_P311885	5.81
A_24_P195102	3.18
A_24_P593036	3.12
A_23_P96936	5.74
A_32_P220750	4.22
A_24_P684186	9.53
A_23_P146512	5.60
A_24_P12065	4.39
A_24_P336957	7.52
A_24_P211869	6.82
A_32_P168388	4.27
A_32_P479743	7.17
A_32_P471485	2.78
A_24_P224158	4.89
A_23_P28263	12.32
A_32_P123990	5.49
A_23_P125078	9.11
A_23_P346384	4.19
A_23_P163195	2.87
A_24_P548307	3.32
A_23_P112289	5.65
A_24_P90097	10.87
A_23_P35609	6.19
A_32_P91273	3.18
A_23_P75800	4.32
A_24_P285480	6.44
A_23_P57007	6.90
A_23_P155079	6.53
A_24_P453740	4.59
A_32_P126023	3.93
A_24_P202555	5.65
A_32_P55987	7.55
A_24_P921174	4.48
A_24_P112803	11.79
A_24_P210082	7.06
A_24_P921850	6.24
A_24_P222165	5.92
A_23_P218531	5.42
A_23_P144071	5.93
A_32_P90047	8.55
A_23_P370479	3.51
A_24_P676566	3.28
A_24_P66398	5.85
A_32_P171309	4.61
A_24_P128291	4.75
A_24_P915541	3.67
A_24_P34031	3.65
A_24_P26177	4.99
A_23_P40975	5.86
A_23_P436284	4.13
A_32_P199801	3.69
A_24_P281497	5.15
A_32_P191551	4.59
A_23_P116890	9.24
A_23_P159355	4.55
A_24_P870779	1.31
A_24_P92411	3.24
A_23_P145159	5.14
A_23_P155807	4.57
A_23_P416178	3.22
A_24_P117053	4.05
A_23_P342825	8.27
A_24_P169073	
A_24_P397043	5.56
A_24_P665105	2.86
A_24_P97342	8.97
