Reporter Identifier	VALUE
A_24_P272653	2.66
A_23_P309930	2.81
A_23_P30050	5.78
A_24_P135769	3.61
A_23_P90032	3.33
A_24_P59236	2.18
A_24_P162226	2.72
A_23_P377882	5.98
A_24_P419132	2.46
A_23_P383377	7.29
A_32_P145490	2.58
A_24_P408603	5.79
A_24_P1255	5.23
A_24_P269527	3.02
A_24_P281374	5.45
A_24_P400573	5.95
A_23_P304509	1.91
A_32_P99804	5.59
A_23_P374812	5.40
A_24_P930148	2.04
A_23_P29723	3.09
A_32_P377032	2.16
A_24_P303815	7.36
A_23_P112173	2.45
A_32_P135450	8.67
A_23_P52410	2.56
A_23_P317760	1.65
A_23_P259561	11.36
A_23_P42331	8.99
A_24_P159515	5.92
A_32_P128368	2.54
A_24_P459299	3.42
A_23_P38732	4.15
A_23_P317839	2.43
A_24_P942870	2.13
A_24_P383660	4.37
A_32_P54628	2.58
A_24_P46171	7.77
A_23_P71926	2.51
A_23_P16116	8.87
A_32_P193771	4.38
A_23_P118493	2.41
A_24_P383704	5.47
A_24_P917833	10.47
A_24_P914155	2.72
A_24_P112941	1.70
A_23_P208698	8.89
A_32_P886589	2.46
A_23_P41304	4.91
A_23_P33773	2.01
A_23_P122896	5.27
A_23_P5103	2.41
A_24_P548624	3.53
A_32_P124978	3.96
A_24_P367079	2.86
A_24_P299507	3.62
A_32_P200787	5.73
A_32_P230547	5.23
A_32_P177843	6.23
A_23_P211957	12.57
A_24_P920388	10.29
A_24_P297302	2.68
A_32_P190036	6.43
A_24_P935163	2.36
A_24_P743806	3.96
A_32_P43855	9.05
A_23_P207811	6.47
A_23_P201778	10.29
A_24_P751247	4.94
A_24_P920148	1.66
A_23_P65000	5.14
A_23_P200109	4.73
A_24_P315754	6.70
A_23_P501080	6.24
A_23_P201996	11.25
A_23_P500542	2.25
A_24_P137563	7.33
A_23_P214121	9.83
A_23_P100576	11.87
A_24_P545587	2.17
A_23_P125844	2.63
A_23_P202100	7.25
A_23_P167812	2.01
A_23_P159305	10.76
A_24_P257579	3.16
A_24_P580429	1.77
A_23_P395464	3.58
A_32_P149158	4.58
A_23_P89981	5.40
A_24_P66270	7.46
A_24_P376339	5.75
A_24_P764595	9.95
A_23_P12554	2.78
A_23_P414352	2.04
A_23_P133691	7.61
A_32_P185393	2.10
A_23_P61447	7.44
A_32_P480177	2.31
A_24_P502724	2.49
A_24_P247872	2.67
A_23_P150483	3.92
A_32_P10383	3.71
A_24_P349676	5.43
A_23_P370625	8.34
A_23_P214603	11.60
A_24_P588235	5.16
A_23_P412214	7.99
A_23_P429555	2.37
A_23_P258433	1.88
A_23_P214658	7.93
A_32_P45727	2.79
A_23_P170857	8.77
A_23_P253841	12.34
A_23_P103690	8.09
A_24_P463929	2.02
A_24_P935622	7.03
A_23_P310372	2.02
A_24_P773141	1.93
A_24_P942328	8.26
A_23_P113952	1.60
A_23_P107336	10.43
A_32_P429687	2.17
A_32_P79492	2.43
A_23_P358597	2.07
A_24_P247699	9.91
A_24_P533001	3.09
A_24_P173294	14.35
A_23_P81158	3.16
A_24_P115990	2.84
A_32_P129018	2.07
A_23_P130141	3.05
A_24_P269779	2.51
A_24_P18190	9.02
A_23_P49351	6.09
A_24_P323298	5.19
A_24_P466590	7.03
A_24_P162483	2.81
A_32_P107667	8.07
A_32_P201020	7.04
A_32_P36778	4.89
A_23_P45726	9.96
A_24_P125469	2.04
A_23_P31240	2.76
A_24_P944113	2.89
A_23_P114008	2.08
A_23_P367628	8.72
A_32_P21222	6.48
A_24_P53600	6.18
A_32_P17743	3.98
A_23_P6362	7.70
A_32_P70626	4.63
A_24_P505981	9.07
A_32_P464135	2.38
A_24_P384674	2.24
A_32_P105171	2.81
A_23_P24215	3.86
A_32_P42354	2.30
A_32_P71032	2.12
A_23_P40272	6.19
A_24_P206328	2.50
A_23_P207174	2.62
A_24_P314931	2.58
A_32_P141849	2.15
A_23_P155276	10.25
A_23_P306326	3.35
A_23_P119789	6.84
A_32_P233379	2.69
A_23_P137073	5.37
A_23_P360777	7.08
A_24_P169258	6.19
A_24_P565390	5.38
A_24_P393502	2.80
A_23_P432626	4.94
A_23_P141894	3.00
A_23_P417853	2.40
A_23_P95302	8.01
A_24_P148706	3.58
A_23_P71170	2.81
A_23_P208450	7.78
A_23_P149111	3.45
A_23_P206526	5.50
A_23_P214907	4.22
A_23_P214935	9.00
A_24_P125871	4.70
A_24_P511187	2.30
A_24_P205195	2.00
A_24_P901856	1.66
A_24_P655735	4.78
A_32_P91743	7.03
A_32_P411945	1.87
A_32_P93841	4.25
A_24_P212715	4.64
A_23_P144257	7.02
A_23_P251364	2.56
A_23_P212665	5.11
A_23_P34637	3.17
A_24_P316439	3.09
A_32_P99700	4.59
A_32_P75399	6.56
A_24_P129232	9.49
A_23_P418464	2.10
A_23_P316637	2.09
A_23_P4489	3.55
A_32_P225119	3.23
A_23_P71680	7.73
A_23_P73311	2.58
A_23_P90375	11.87
A_23_P301855	2.81
A_23_P56127	7.41
A_24_P563745	4.33
A_23_P51117	5.91
A_23_P317667	2.87
A_24_P936899	1.35
A_24_P26170	7.67
A_24_P377489	10.57
A_24_P476913	7.20
A_24_P371758	8.02
A_24_P361408	2.03
A_24_P38951	11.48
A_23_P17695	8.32
A_23_P336728	4.65
A_24_P162482	5.97
A_23_P350574	6.81
A_24_P350514	4.69
A_24_P916559	3.30
A_24_P146575	3.70
A_23_P302750	1.75
A_24_P256018	3.27
A_23_P16671	6.61
A_24_P920534	2.20
A_23_P434807	2.87
A_24_P25080	8.47
A_24_P944096	2.80
A_32_P82671	3.99
A_24_P913609	2.28
A_23_P117437	1.38
A_23_P96599	4.82
A_32_P215078	6.21
A_24_P269687	7.84
A_23_P419277	10.65
A_24_P96171	11.01
A_24_P918384	2.71
A_23_P97841	2.04
A_23_P431263	1.72
A_24_P13595	3.45
A_23_P104865	2.54
A_24_P90878	6.58
A_24_P936849	1.48
A_23_P306203	3.06
A_23_P162322	7.16
A_23_P84475	5.45
A_32_P3572	2.73
A_23_P124232	2.21
A_23_P141394	9.46
A_23_P5415	9.52
A_23_P341503	3.02
A_23_P215832	10.58
A_32_P109036	4.60
A_24_P715029	2.31
A_24_P751327	1.94
A_24_P941912	7.61
A_24_P151325	8.66
A_23_P81993	10.96
A_23_P142796	7.32
A_23_P142018	11.95
A_32_P209909	6.52
A_24_P937931	3.16
A_23_P101806	4.13
A_23_P342600	3.35
A_24_P462777	3.36
A_24_P335202	2.05
A_24_P818378	1.88
A_32_P225854	3.30
A_23_P140170	7.68
A_23_P202067	7.32
A_23_P132763	2.12
A_24_P298334	3.93
A_23_P17074	11.11
A_23_P127220	2.53
A_24_P917164	2.83
A_24_P928133	1.94
A_24_P181055	7.33
A_24_P915883	2.38
A_24_P253293	9.69
A_24_P400926	6.32
A_23_P116557	8.40
A_23_P48698	3.12
A_24_P139229	3.81
A_23_P30603	3.27
A_24_P417706	7.38
A_24_P920922	2.85
A_24_P923128	2.40
A_23_P95612	6.36
A_24_P899032	2.52
A_24_P677890	8.73
A_24_P337334	8.05
A_23_P259641	7.98
A_23_P204836	3.68
A_23_P135730	6.72
A_24_P272873	13.19
A_23_P154022	6.52
A_23_P429363	2.80
A_23_P362261	5.68
A_24_P362540	4.62
A_32_P188694	2.56
A_23_P113613	3.53
A_23_P94255	2.36
A_24_P95038	13.00
A_23_P401076	11.88
A_24_P419053	3.71
A_24_P639441	7.19
A_32_P55871	2.60
A_32_P111072	2.52
A_23_P35467	8.36
A_24_P880155	2.59
A_23_P68730	10.90
A_24_P930799	3.09
A_23_P101208	8.86
A_23_P51534	8.71
A_23_P321473	5.98
A_32_P209208	2.60
A_24_P166045	5.08
A_23_P433865	2.22
A_23_P153086	7.91
A_32_P213358	5.33
A_23_P167509	9.92
A_24_P273245	8.49
A_32_P223059	2.39
A_24_P41864	2.95
A_23_P95672	4.57
A_23_P7719	2.22
A_32_P100430	8.09
A_23_P393607	10.18
A_23_P114903	12.02
A_32_P28402	7.47
A_24_P709844	3.02
A_23_P12231	4.14
A_32_P167705	5.18
A_24_P418878	3.34
A_23_P69100	3.46
A_23_P218731	6.38
A_24_P111191	2.06
A_23_P252193	3.61
A_23_P161634	10.12
A_23_P8412	9.04
A_24_P195145	10.90
A_23_P117694	5.05
A_24_P309912	3.11
A_23_P76901	13.64
A_24_P749904	2.28
A_23_P156087	1.94
A_23_P424637	3.95
A_24_P214043	3.81
A_24_P942703	5.03
A_32_P776626	5.04
A_24_P780052	13.86
A_32_P200144	13.28
A_23_P154874	6.46
A_23_P17095	4.63
A_32_P115077	3.88
A_24_P693321	6.53
A_23_P430747	1.89
A_23_P157215	9.68
A_24_P938577	2.29
A_24_P56884	7.83
A_24_P929524	5.03
A_24_P39484	5.12
A_23_P37327	8.10
A_23_P85236	10.33
A_24_P7143	2.31
A_32_P458472	2.45
A_23_P144512	2.13
A_23_P311640	7.99
A_24_P414419	7.12
A_23_P62840	9.25
A_23_P106389	4.99
A_23_P120513	10.80
A_23_P156873	1.85
A_23_P205293	3.87
A_23_P106922	3.36
A_32_P132477	5.74
A_24_P110937	4.43
A_23_P254601	10.18
A_24_P353412	7.19
A_24_P258051	4.80
A_23_P87853	8.13
A_24_P23995	10.05
A_24_P408341	6.59
A_24_P208595	2.46
A_23_P150619	2.83
A_23_P40455	2.26
A_24_P277155	6.71
A_24_P926272	2.32
A_23_P5968	2.41
A_32_P47701	12.22
A_32_P172509	3.84
A_23_P100408	8.25
A_23_P147782	3.31
A_32_P75681	2.16
A_32_P215100	2.66
A_32_P157471	4.67
A_23_P108522	11.96
A_24_P361457	5.58
A_23_P217468	1.85
A_23_P64785	7.97
A_32_P180971	8.20
A_32_P188388	3.28
A_24_P618476	2.54
A_24_P926755	2.27
A_24_P945215	3.97
A_32_P233877	2.16
A_32_P62963	2.27
A_32_P25647	2.25
A_32_P507710	6.25
A_24_P418203	6.67
A_23_P819	12.30
A_23_P408070	4.78
A_23_P332326	8.96
A_24_P384239	5.35
A_23_P502057	9.07
A_24_P255252	10.17
A_23_P201887	5.26
A_23_P150789	8.06
A_24_P935199	2.13
A_24_P922378	5.83
A_23_P141459	2.65
A_32_P221517	3.60
A_23_P20494	12.77
A_23_P14636	10.14
A_24_P926195	7.30
A_32_P522060	2.55
A_24_P715644	2.14
A_24_P753414	2.36
A_32_P920268	2.56
A_24_P393550	1.65
A_23_P34568	8.91
A_24_P718354	2.21
A_23_P109393	4.19
A_24_P235248	2.27
A_24_P101704	2.55
A_24_P338648	7.66
A_23_P372234	3.11
A_23_P354170	8.37
A_24_P940944	2.72
A_23_P205499	13.14
A_32_P223675	1.84
A_23_P18152	2.70
A_24_P151692	1.92
A_23_P154367	8.90
A_23_P327370	8.94
A_32_P41173	2.60
A_23_P127851	7.17
A_24_P16340	13.26
A_23_P356694	2.79
A_24_P128361	7.18
A_23_P63972	3.35
A_23_P390044	11.50
A_32_P18034	4.97
A_24_P913629	6.50
A_24_P398810	7.21
A_23_P204696	7.85
A_23_P168556	7.61
A_24_P408693	1.94
A_23_P102937	9.12
A_24_P342632	3.31
A_23_P390190	8.00
A_23_P15478	2.71
A_23_P105619	7.93
A_23_P34804	4.29
A_32_P125177	4.06
A_23_P56590	6.21
A_32_P147865	2.80
A_23_P369328	7.30
A_32_P156476	3.96
A_23_P133365	7.73
A_23_P146830	4.35
A_24_P102293	2.37
A_23_P102060	8.52
A_24_P927054	1.97
A_24_P64524	6.61
A_32_P232704	6.56
A_32_P92212	4.23
A_23_P408108	3.30
A_24_P927588	4.26
A_32_P89310	6.96
A_24_P256230	1.78
A_24_P229658	6.79
A_23_P107283	7.84
A_23_P38365	7.82
A_24_P692030	7.61
A_24_P865245	2.23
A_23_P89812	9.95
A_23_P142055	11.58
A_23_P30813	7.89
A_23_P16648	5.65
A_23_P49627	5.16
A_23_P414281	3.04
A_24_P307004	4.38
A_23_P205069	3.30
A_23_P10060	4.28
A_24_P356304	3.08
A_23_P117527	8.54
A_32_P52632	6.05
A_23_P156907	3.95
A_23_P118018	7.29
A_23_P251765	10.60
A_23_P428548	8.23
A_32_P212598	2.46
A_24_P254084	2.51
A_24_P857669	2.25
A_32_P47410	2.38
A_32_P67623	6.52
A_23_P45068	2.30
A_23_P36689	6.32
A_32_P49508	3.43
A_24_P272146	8.31
A_23_P30736	8.89
A_23_P257014	9.13
A_32_P223551	5.16
A_23_P91221	7.46
A_23_P161727	2.02
A_32_P101352	9.74
A_23_P85560	11.32
A_24_P841677	3.16
A_24_P698136	4.49
A_32_P161432	8.64
A_23_P153286	7.24
A_23_P162425	4.00
A_24_P172481	9.43
A_23_P19886	3.06
A_23_P128887	5.01
A_24_P810084	5.29
A_23_P13493	2.48
A_24_P272845	4.56
A_24_P351420	8.80
A_23_P210210	6.84
A_24_P406986	6.24
A_24_P401709	4.55
A_24_P379616	6.13
A_32_P4647	1.74
A_23_P93009	7.60
A_24_P944597	2.19
A_23_P203420	9.76
A_32_P226656	2.23
A_23_P127460	12.13
A_23_P170657	7.90
A_24_P187218	5.15
A_24_P287780	6.67
A_23_P250002	4.63
A_24_P316659	4.86
A_23_P206628	2.05
A_24_P307135	3.84
A_23_P141847	9.37
A_23_P126037	8.00
A_23_P115052	6.10
A_32_P145335	7.51
A_24_P66672	3.65
A_32_P162537	2.34
A_24_P529627	5.77
A_23_P105651	1.47
A_23_P9591	10.95
A_32_P34201	6.19
A_24_P557274	2.50
A_23_P34644	9.21
A_23_P346673	2.70
A_23_P407080	2.27
A_23_P81484	3.79
A_23_P48001	12.00
A_24_P247660	9.58
A_23_P25674	6.60
A_23_P49924	6.11
A_23_P168351	2.56
A_24_P861568	7.69
A_24_P101812	2.14
A_23_P78372	6.23
A_32_P61954	10.75
A_24_P59387	8.79
A_23_P112086	1.89
A_23_P212379	2.88
A_23_P58521	4.53
A_32_P115220	5.57
A_24_P752416	3.84
A_24_P607880	5.42
A_32_P42075	10.74
A_24_P920125	8.02
A_23_P5435	7.33
A_23_P38941	7.50
A_32_P150642	4.05
A_23_P15995	11.45
A_23_P251095	10.06
A_32_P219086	2.54
A_32_P88555	3.06
A_23_P80891	9.54
A_23_P113803	9.10
A_23_P24375	9.88
A_23_P170901	5.15
A_24_P181422	7.57
A_23_P80389	10.08
A_23_P361544	4.42
A_24_P764866	4.98
A_32_P59532	2.51
A_23_P48438	5.23
A_23_P136254	2.69
A_32_P158272	2.07
A_23_P101521	2.49
A_23_P94967	2.60
A_24_P20954	2.02
A_23_P362046	6.34
A_23_P325572	3.50
A_23_P164387	9.72
A_24_P919354	5.91
A_32_P188093	2.11
A_24_P93656	5.11
A_23_P21882	7.59
A_23_P111171	11.40
A_23_P5064	2.45
A_23_P105803	6.53
A_23_P76034	4.23
A_24_P220786	5.92
A_23_P383679	2.63
A_32_P66934	3.45
A_24_P830406	3.85
A_24_P706314	10.39
A_24_P930940	2.70
A_24_P347854	9.49
A_23_P350689	6.74
A_24_P83846	2.34
A_32_P8806	8.14
A_23_P63660	6.94
A_23_P136317	7.32
A_23_P337726	12.00
A_23_P22200	8.46
A_23_P105833	5.99
A_23_P365844	7.96
A_23_P207170	5.22
A_32_P33263	2.80
A_24_P587993	4.54
A_23_P102439	5.14
A_24_P160263	10.13
A_24_P512530	2.86
A_24_P911612	5.44
A_23_P300728	5.79
A_32_P163215	10.14
A_23_P326931	5.65
A_23_P143089	8.47
A_23_P143662	9.51
A_23_P138686	7.83
A_23_P83184	2.22
A_23_P433838	6.35
A_23_P89455	8.54
A_24_P933105	3.00
A_24_P376294	8.30
A_23_P200710	9.93
A_23_P21155	6.95
A_24_P944934	2.60
A_23_P26307	4.87
A_23_P135061	8.28
A_32_P100206	3.72
A_23_P168130	2.64
A_24_P488649	5.73
A_24_P176284	6.77
A_23_P425324	1.78
A_24_P795283	6.91
A_23_P53345	2.29
A_24_P246863	3.46
A_23_P420348	2.55
A_32_P162306	7.30
A_23_P314052	11.35
A_23_P94860	7.72
A_24_P697043	2.61
A_24_P806749	2.37
A_32_P73039	3.20
A_32_P121785	2.62
A_24_P577694	3.25
A_32_P140179	2.90
A_24_P94054	10.10
A_24_P686424	1.98
A_24_P170927	8.91
A_23_P90933	2.39
A_23_P47788	8.25
A_23_P51958	4.54
A_24_P126325	7.47
A_24_P919178	3.20
A_24_P710252	2.86
A_23_P396115	3.17
A_24_P276576	5.85
A_23_P317796	4.26
A_23_P168211	10.90
A_24_P287129	14.27
A_24_P620583	2.52
A_32_P52488	2.85
A_23_P53588	5.23
A_24_P726336	5.55
A_32_P17439	6.50
A_23_P421483	6.39
A_24_P891276	4.22
A_24_P114617	6.45
A_24_P128442	2.36
A_23_P124456	3.63
A_24_P109838	2.02
A_24_P101941	2.97
A_32_P139414	8.54
A_24_P238609	7.26
A_24_P396327	3.77
A_23_P126939	9.11
A_23_P147826	7.03
A_23_P164307	7.32
A_24_P382187	3.74
A_23_P96775	8.29
A_23_P366253	8.54
A_32_P63729	3.80
A_23_P11244	8.72
A_23_P129476	9.32
A_24_P648837	2.48
A_23_P99226	5.78
A_23_P88767	2.19
A_24_P171004	4.58
A_24_P33014	2.43
A_23_P330727	4.12
A_23_P153692	10.95
A_32_P13452	1.97
A_23_P139558	8.84
A_23_P167129	2.35
A_24_P459937	2.34
A_23_P111321	7.26
A_24_P178523	4.87
A_23_P166633	8.39
A_32_P211301	2.03
A_23_P302094	9.81
A_23_P42045	8.09
A_23_P148255	1.91
A_32_P71476	7.81
A_24_P370172	8.42
A_32_P106944	6.48
A_23_P70520	6.08
A_23_P158555	1.77
A_24_P256603	5.31
A_23_P102183	7.70
A_23_P97517	4.16
A_24_P767725	2.43
A_23_P344555	8.19
A_23_P170908	4.69
A_23_P100704	9.05
A_24_P253818	5.97
A_24_P201021	2.30
A_23_P79968	1.83
A_24_P316904	4.87
A_23_P62336	1.95
A_23_P120442	7.06
A_23_P430181	8.68
A_24_P735306	4.33
A_24_P759674	6.77
A_23_P82286	3.48
A_24_P595877	3.52
A_23_P218269	11.51
A_23_P251974	1.95
A_24_P299562	4.20
A_32_P23731	6.03
A_23_P419850	5.57
A_23_P31602	9.27
A_32_P38445	5.07
A_32_P24651	5.44
A_23_P121783	7.54
A_23_P12018	4.52
A_24_P666105	1.75
A_24_P458095	2.09
A_24_P312210	4.19
A_23_P302404	1.95
A_24_P940909	5.38
A_23_P193	7.68
A_24_P291401	6.05
A_24_P38290	2.18
A_23_P258769	14.72
A_32_P149416	4.47
A_24_P187407	10.25
A_32_P200724	4.87
A_24_P925040	1.86
A_23_P13885	5.61
A_32_P119744	3.15
A_23_P320371	7.65
A_32_P123027	2.89
A_23_P81180	5.75
A_23_P48166	7.68
A_24_P916789	2.43
A_24_P791169	2.34
A_23_P64058	14.31
A_24_P14902	2.09
A_23_P366983	2.32
A_32_P203184	4.97
A_32_P20221	5.72
A_23_P208674	11.43
A_24_P177553	3.62
A_23_P35617	2.37
A_24_P101879	5.55
A_24_P667968	2.96
A_32_P216520	1.84
A_23_P26922	9.30
A_23_P340698	2.35
A_24_P870101	4.57
A_23_P3532	12.30
A_24_P135061	13.15
A_23_P252882	1.90
A_23_P51884	9.46
A_23_P85726	7.22
A_24_P873659	7.97
A_23_P389250	3.29
A_32_P143824	3.58
A_32_P53260	5.92
A_32_P117016	2.83
A_24_P578571	2.12
A_24_P579524	1.96
A_23_P147563	2.43
A_24_P151121	2.58
A_23_P410736	4.00
A_23_P337424	5.07
A_24_P917178	2.71
A_23_P76312	2.15
A_23_P154358	2.48
A_32_P150263	2.46
A_23_P63751	8.74
A_24_P222911	6.19
A_23_P318938	2.83
A_24_P272290	4.55
A_23_P75441	11.44
A_23_P424051	1.88
A_23_P62406	2.57
A_24_P879722	2.11
A_23_P62652	9.08
A_23_P218793	4.12
A_24_P408206	4.91
A_32_P194372	9.73
A_23_P159335	12.55
A_23_P103571	6.01
A_32_P205431	2.91
A_32_P29092	3.55
A_24_P263330	2.01
A_32_P122703	7.32
A_23_P164011	3.56
A_24_P213566	1.79
A_23_P73279	7.77
A_23_P37598	8.31
A_23_P37144	6.65
A_24_P167412	3.23
A_23_P389692	5.14
A_24_P924979	2.11
A_23_P359897	9.83
A_32_P930953	7.73
A_24_P910718	2.31
A_24_P912186	2.19
A_24_P123833	2.00
A_23_P68031	10.86
A_23_P15202	7.65
A_23_P62099	2.22
A_23_P170273	9.23
A_32_P185530	2.84
A_32_P627	7.31
A_32_P3221	6.33
A_23_P52639	13.06
A_23_P37636	9.54
A_32_P48054	7.90
A_24_P560663	8.21
A_23_P21278	2.10
A_24_P686975	4.94
A_23_P8582	4.97
A_23_P206324	5.04
A_24_P263259	4.62
A_24_P376391	9.79
A_23_P331253	8.38
A_32_P219601	2.33
A_32_P109835	5.55
A_24_P75008	5.16
A_32_P12388	5.57
A_32_P175900	2.63
A_24_P44992	2.47
A_23_P134914	2.67
A_23_P90125	10.66
A_24_P919265	1.85
A_24_P174341	4.80
A_32_P140475	4.66
A_32_P133213	4.53
A_23_P120606	7.28
A_23_P151297	3.56
A_23_P33196	4.38
A_24_P944848	2.33
A_23_P91829	2.75
A_23_P398005	12.77
A_24_P917136	6.95
A_23_P326760	2.32
A_24_P82749	12.20
A_23_P167841	3.82
A_23_P59202	8.64
A_24_P661695	2.34
A_32_P378821	2.62
A_23_P20876	5.59
A_23_P311885	7.03
A_24_P195102	2.22
A_24_P593036	2.33
A_23_P96936	7.37
A_32_P220750	5.90
A_24_P684186	9.63
A_23_P146512	5.31
A_24_P12065	4.66
A_24_P336957	9.81
A_24_P211869	8.04
A_32_P168388	5.13
A_32_P479743	3.40
A_32_P471485	2.40
A_24_P224158	3.05
A_23_P28263	14.59
A_32_P123990	6.47
A_23_P125078	10.91
A_23_P346384	5.38
A_23_P163195	2.27
A_24_P548307	1.79
A_23_P112289	9.46
A_24_P90097	10.36
A_23_P35609	7.81
A_32_P91273	3.93
A_23_P75800	8.17
A_24_P285480	8.75
A_23_P57007	4.05
A_23_P155079	4.01
A_24_P453740	5.16
A_32_P126023	3.87
A_24_P202555	7.07
A_32_P55987	8.58
A_24_P921174	2.43
A_24_P112803	11.75
A_24_P210082	8.54
A_24_P921850	6.17
A_24_P222165	2.63
A_23_P218531	7.04
A_23_P144071	5.13
A_32_P90047	11.79
A_23_P370479	1.78
A_24_P676566	5.27
A_24_P66398	5.39
A_32_P171309	3.33
A_24_P128291	5.01
A_24_P915541	2.51
A_24_P34031	2.63
A_24_P26177	5.03
A_23_P40975	6.74
A_23_P436284	2.40
A_32_P199801	4.38
A_24_P281497	4.37
A_32_P191551	2.96
A_23_P116890	5.92
A_23_P159355	5.28
A_24_P870779	2.10
A_24_P92411	3.65
A_23_P145159	3.70
A_23_P155807	3.17
A_23_P416178	3.85
A_24_P117053	6.78
A_23_P342825	10.36
A_24_P169073	14.32
A_24_P397043	6.20
A_24_P665105	2.25
