Reporter Identifier	VALUE
A_32_P181020	8.00
A_24_P397928	11.33
A_32_P109029	2.99
A_23_P102462	5.63
A_32_P3048	3.21
A_23_P152330	2.16
A_23_P79496	3.04
A_32_P156171	11.25
A_32_P83326	9.17
A_32_P60343	7.44
A_23_P16451	14.18
A_23_P133606	3.33
A_24_P272653	3.00
A_23_P309930	5.54
A_23_P30050	4.66
A_24_P135769	3.40
A_23_P90032	3.59
A_24_P59236	2.40
A_24_P162226	2.50
A_23_P377882	7.45
A_24_P419132	2.51
A_23_P383377	8.05
A_32_P145490	2.63
A_24_P408603	5.24
A_24_P1255	4.04
A_24_P269527	3.52
A_24_P281374	5.84
A_24_P400573	5.74
A_23_P304509	1.97
A_32_P99804	6.11
A_23_P374812	4.67
A_24_P930148	2.38
A_23_P29723	2.62
A_32_P377032	2.00
A_24_P303815	6.94
A_23_P112173	3.05
A_32_P135450	7.43
A_23_P52410	2.57
A_23_P317760	1.86
A_23_P259561	11.75
A_23_P42331	9.53
A_24_P159515	8.00
A_32_P128368	2.72
A_24_P459299	3.25
A_23_P38732	4.79
A_23_P317839	2.86
A_24_P942870	2.37
A_24_P383660	4.25
A_32_P54628	2.54
A_24_P46171	8.29
A_23_P71926	2.86
A_23_P16116	9.45
A_32_P193771	4.59
A_23_P118493	2.52
A_24_P383704	5.14
A_24_P917833	10.01
A_24_P914155	3.34
A_24_P112941	2.01
A_23_P208698	9.47
A_32_P886589	2.62
A_23_P41304	4.46
A_23_P33773	2.46
A_23_P122896	5.97
A_23_P5103	2.76
A_24_P548624	2.97
A_32_P124978	4.88
A_24_P367079	3.79
A_24_P299507	3.45
A_32_P200787	6.86
A_32_P230547	4.53
A_32_P177843	5.63
A_23_P211957	12.39
A_24_P920388	9.35
A_24_P297302	2.41
A_32_P190036	7.21
A_24_P935163	2.35
A_24_P743806	3.60
A_32_P43855	8.35
A_23_P207811	5.15
A_23_P201778	9.76
A_24_P751247	5.88
A_24_P920148	1.74
A_23_P65000	4.36
A_23_P200109	4.62
A_24_P315754	7.31
A_23_P501080	3.87
A_23_P201996	10.78
A_23_P500542	3.03
A_24_P137563	7.70
A_23_P214121	10.26
A_23_P100576	12.53
A_24_P545587	2.11
A_23_P125844	2.54
A_23_P202100	8.08
A_23_P167812	1.82
A_23_P159305	10.21
A_24_P257579	3.01
A_24_P580429	1.95
A_23_P395464	2.92
A_32_P149158	4.06
A_23_P89981	6.73
A_24_P66270	8.16
A_24_P376339	4.74
A_24_P764595	9.25
A_23_P12554	2.99
A_23_P414352	1.95
A_23_P133691	8.12
A_32_P185393	2.99
A_23_P61447	7.52
A_32_P480177	2.31
A_24_P502724	1.99
A_24_P247872	2.80
A_23_P150483	2.94
A_32_P10383	2.24
A_24_P349676	6.35
A_23_P370625	9.13
A_23_P214603	12.40
A_24_P588235	4.57
A_23_P412214	6.99
A_23_P429555	2.29
A_23_P258433	1.94
A_23_P214658	8.52
A_32_P45727	3.28
A_23_P170857	8.94
A_23_P253841	12.19
A_23_P103690	8.48
A_24_P463929	2.26
A_24_P935622	7.06
A_23_P310372	2.23
A_24_P773141	2.28
A_24_P942328	7.02
A_23_P113952	2.01
A_23_P107336	10.09
A_32_P429687	2.73
A_32_P79492	2.58
A_23_P358597	2.84
A_24_P247699	9.62
A_24_P533001	3.77
A_24_P173294	14.58
A_23_P81158	3.87
A_24_P115990	3.07
A_32_P129018	2.07
A_23_P130141	2.57
A_24_P269779	2.74
A_24_P18190	9.11
A_23_P49351	6.79
A_24_P323298	5.97
A_24_P466590	6.73
A_24_P162483	2.58
A_32_P107667	8.57
A_32_P201020	5.25
A_32_P36778	3.56
A_23_P45726	9.26
A_24_P125469	2.51
A_23_P31240	4.27
A_24_P944113	2.46
A_23_P114008	1.91
A_23_P367628	8.33
A_32_P21222	6.22
A_24_P53600	5.05
A_32_P17743	3.01
A_23_P6362	7.85
A_32_P70626	6.02
A_24_P505981	7.13
A_32_P464135	2.15
A_24_P384674	2.71
A_32_P105171	3.33
A_23_P24215	3.02
A_32_P42354	2.36
A_32_P71032	2.56
A_23_P40272	6.99
A_24_P206328	2.62
A_23_P207174	3.54
A_24_P314931	2.81
A_32_P141849	2.79
A_23_P155276	10.43
A_23_P306326	2.68
A_23_P119789	7.71
A_32_P233379	3.97
A_23_P137073	6.58
A_23_P360777	6.97
A_24_P169258	6.10
A_24_P565390	4.93
A_24_P393502	2.79
A_23_P432626	5.01
A_23_P141894	3.55
A_23_P417853	2.80
A_23_P95302	7.53
A_24_P148706	4.95
A_23_P71170	3.35
A_23_P208450	7.92
A_23_P149111	2.86
A_23_P206526	4.83
A_23_P214907	4.03
A_23_P214935	10.12
A_24_P125871	5.32
A_24_P511187	2.48
A_24_P205195	2.36
A_24_P901856	2.98
A_24_P655735	5.40
A_32_P91743	6.60
A_32_P411945	2.52
A_32_P93841	3.32
A_24_P212715	5.48
A_23_P144257	6.96
A_23_P251364	3.80
A_23_P212665	5.60
A_23_P34637	3.91
A_24_P316439	3.60
A_32_P99700	3.73
A_32_P75399	6.56
A_24_P129232	9.19
A_23_P418464	2.33
A_23_P316637	2.11
A_23_P4489	3.29
A_32_P225119	2.75
A_23_P71680	8.40
A_23_P73311	2.55
A_23_P90375	11.60
A_23_P301855	3.22
A_23_P56127	7.51
A_24_P563745	4.57
A_23_P51117	4.68
A_23_P317667	3.13
A_24_P936899	2.06
A_24_P26170	7.79
A_24_P377489	10.33
A_24_P476913	7.21
A_24_P371758	7.71
A_24_P361408	2.90
A_24_P38951	12.36
A_23_P17695	8.15
A_23_P336728	3.32
A_24_P162482	5.42
A_23_P350574	7.19
A_24_P350514	4.20
A_24_P916559	4.17
A_24_P146575	3.82
A_23_P302750	2.19
A_24_P256018	4.61
A_23_P16671	7.32
A_24_P920534	2.74
A_23_P434807	3.76
A_24_P25080	8.02
A_24_P944096	3.10
A_32_P82671	3.32
A_24_P913609	2.03
A_23_P117437	2.18
A_23_P96599	3.79
A_32_P215078	6.42
A_24_P269687	8.89
A_23_P419277	10.91
A_24_P96171	11.59
A_24_P918384	2.56
A_23_P97841	2.63
A_23_P431263	2.16
A_24_P13595	2.98
A_23_P104865	2.77
A_24_P90878	5.33
A_24_P936849	2.13
A_23_P306203	3.40
A_23_P162322	5.56
A_23_P84475	5.43
A_32_P3572	2.63
A_23_P124232	2.23
A_23_P141394	10.04
A_23_P5415	8.53
A_23_P341503	3.21
A_23_P215832	10.72
A_32_P109036	3.14
A_24_P715029	2.67
A_24_P751327	2.09
A_24_P941912	8.38
A_24_P151325	8.40
A_23_P81993	11.32
A_23_P142796	8.05
A_23_P142018	11.44
A_32_P209909	6.18
A_24_P937931	2.16
A_23_P101806	5.54
A_23_P342600	2.89
A_24_P462777	4.37
A_24_P335202	2.85
A_24_P818378	3.03
A_32_P225854	3.71
A_23_P140170	7.28
A_23_P202067	7.32
A_23_P132763	2.84
A_24_P298334	3.70
A_23_P17074	10.30
A_23_P127220	2.53
A_24_P917164	2.63
A_24_P928133	2.18
A_24_P181055	8.32
A_24_P915883	2.58
A_24_P253293	9.54
A_24_P400926	5.79
A_23_P116557	10.07
A_23_P48698	2.89
A_24_P139229	3.84
A_23_P30603	3.17
A_24_P417706	9.30
A_24_P920922	2.91
A_24_P923128	2.11
A_23_P95612	5.26
A_24_P899032	2.79
A_24_P677890	8.39
A_24_P337334	7.98
A_23_P259641	7.18
A_23_P204836	4.39
A_23_P135730	6.30
A_24_P272873	12.28
A_23_P154022	6.01
A_23_P429363	2.97
A_23_P362261	5.04
A_24_P362540	4.52
A_32_P188694	3.01
A_23_P113613	3.04
A_23_P94255	2.55
A_24_P95038	12.33
A_23_P401076	11.30
A_24_P419053	3.46
A_24_P639441	7.84
A_32_P55871	2.57
A_32_P111072	4.81
A_23_P35467	7.60
A_24_P880155	3.53
A_23_P68730	10.69
A_24_P930799	3.19
A_23_P101208	8.57
A_23_P51534	7.63
A_23_P321473	5.36
A_32_P209208	2.57
A_24_P166045	4.45
A_23_P433865	2.24
A_23_P153086	7.46
A_32_P213358	4.77
A_23_P167509	9.59
A_24_P273245	8.48
A_32_P223059	3.22
A_24_P41864	2.92
A_23_P95672	5.15
A_23_P7719	2.13
A_32_P100430	8.92
A_23_P393607	9.63
A_23_P114903	13.35
A_32_P28402	7.09
A_24_P709844	3.16
A_23_P12231	4.07
A_32_P167705	3.94
A_24_P418878	2.81
A_23_P69100	3.52
A_23_P218731	6.14
A_24_P111191	2.60
A_23_P252193	4.45
A_23_P161634	9.90
A_23_P8412	8.12
A_24_P195145	9.80
A_23_P117694	7.89
A_24_P309912	3.27
A_23_P76901	13.68
A_24_P749904	2.07
A_23_P156087	2.30
A_23_P424637	3.54
A_24_P214043	4.07
A_24_P942703	4.63
A_32_P776626	5.52
A_24_P780052	12.61
A_32_P200144	12.03
A_23_P154874	6.73
A_23_P17095	5.98
A_32_P115077	4.06
A_24_P693321	5.97
A_23_P430747	2.25
A_23_P157215	9.03
A_24_P938577	1.65
A_24_P56884	8.31
A_24_P929524	6.93
A_24_P39484	5.81
A_23_P37327	7.15
A_23_P85236	11.26
A_24_P7143	2.46
A_32_P458472	2.81
A_23_P144512	2.48
A_23_P311640	7.09
A_24_P414419	6.81
A_23_P62840	8.61
A_23_P106389	4.99
A_23_P120513	12.31
A_23_P156873	2.58
A_23_P205293	3.43
A_23_P106922	2.73
A_32_P132477	6.18
A_24_P110937	4.10
A_23_P254601	10.74
A_24_P353412	8.61
A_24_P258051	4.32
A_23_P87853	8.90
A_24_P23995	10.32
A_24_P408341	5.59
A_24_P208595	3.64
A_23_P150619	2.66
A_23_P40455	2.62
A_24_P277155	5.36
A_24_P926272	3.08
A_23_P5968	2.57
A_32_P47701	11.20
A_32_P172509	3.09
A_23_P100408	9.98
A_23_P147782	3.81
A_32_P75681	2.19
A_32_P215100	2.80
A_32_P157471	3.44
A_23_P108522	12.64
A_24_P361457	5.06
A_23_P217468	1.78
A_23_P64785	9.15
A_32_P180971	7.87
A_32_P188388	2.98
A_24_P618476	3.29
A_24_P926755	2.89
A_24_P945215	4.22
A_32_P233877	2.18
A_32_P62963	3.80
A_32_P25647	2.31
A_32_P507710	6.59
A_24_P418203	7.46
A_23_P819	12.58
A_23_P408070	5.04
A_23_P332326	8.06
A_24_P384239	9.36
A_23_P502057	8.97
A_24_P255252	9.00
A_23_P201887	5.40
A_23_P150789	7.18
A_24_P935199	2.22
A_24_P922378	6.36
A_23_P141459	3.23
A_32_P221517	3.36
A_23_P20494	12.66
A_23_P14636	9.99
A_24_P926195	6.93
A_32_P522060	3.05
A_24_P715644	2.83
A_24_P753414	2.13
A_32_P920268	2.84
A_24_P393550	2.49
A_23_P34568	8.94
A_24_P718354	2.29
A_23_P109393	4.79
A_24_P235248	2.41
A_24_P101704	2.87
A_24_P338648	6.86
A_23_P372234	5.18
A_23_P354170	8.55
A_24_P940944	2.68
A_23_P205499	14.43
A_32_P223675	2.13
A_23_P18152	2.58
A_24_P151692	2.37
A_23_P154367	9.09
A_23_P327370	8.81
A_32_P41173	2.91
A_23_P127851	6.55
A_24_P16340	12.37
A_23_P356694	3.26
A_24_P128361	6.96
A_23_P63972	4.24
A_23_P390044	11.88
A_32_P18034	5.00
A_24_P913629	7.46
A_24_P398810	7.00
A_23_P204696	7.94
A_23_P168556	7.60
A_24_P408693	1.99
A_23_P102937	9.33
A_24_P342632	3.38
A_23_P390190	8.11
A_23_P15478	2.77
A_23_P105619	6.90
A_23_P34804	3.50
A_32_P125177	3.01
A_23_P56590	6.36
A_32_P147865	3.76
A_23_P369328	6.04
A_32_P156476	4.43
A_23_P133365	7.45
A_23_P146830	4.06
A_24_P102293	2.47
A_23_P102060	8.34
A_24_P927054	2.20
A_24_P64524	8.09
A_32_P232704	5.98
A_32_P92212	3.76
A_23_P408108	2.69
A_24_P927588	4.62
A_32_P89310	7.11
A_24_P256230	1.92
A_24_P229658	6.19
A_23_P107283	8.30
A_23_P38365	7.69
A_24_P692030	7.24
A_24_P865245	2.58
A_23_P89812	9.69
A_23_P142055	12.45
A_23_P30813	7.36
A_23_P16648	5.43
A_23_P49627	5.48
A_23_P414281	3.11
A_24_P307004	5.37
A_23_P205069	2.31
A_23_P10060	5.84
A_24_P356304	2.75
A_23_P117527	8.18
A_32_P52632	6.66
A_23_P156907	4.18
A_23_P118018	7.63
A_23_P251765	10.90
A_23_P428548	7.80
A_32_P212598	2.76
A_24_P254084	2.49
A_24_P857669	2.01
A_32_P47410	2.90
A_32_P67623	6.39
A_23_P45068	2.51
A_23_P36689	4.89
A_32_P49508	4.19
A_24_P272146	8.68
A_23_P30736	8.87
A_23_P257014	10.14
A_32_P223551	3.93
A_23_P91221	8.19
A_23_P161727	1.92
A_32_P101352	9.40
A_23_P85560	10.88
A_24_P841677	2.41
A_24_P698136	5.47
A_32_P161432	8.25
A_23_P153286	6.58
A_23_P162425	4.06
A_24_P172481	9.45
A_23_P19886	3.42
A_23_P128887	4.70
A_24_P810084	3.93
A_23_P13493	2.77
A_24_P272845	5.85
A_24_P351420	9.00
A_23_P210210	6.80
A_24_P406986	6.97
A_24_P401709	4.08
A_24_P379616	7.74
A_32_P4647	2.51
A_23_P93009	7.26
A_24_P944597	2.57
A_23_P203420	9.47
A_32_P226656	2.23
A_23_P127460	13.03
A_23_P170657	8.00
A_24_P187218	5.60
A_24_P287780	7.50
A_23_P250002	3.24
A_24_P316659	4.51
A_23_P206628	2.03
A_24_P307135	3.85
A_23_P141847	10.04
A_23_P126037	7.80
A_23_P115052	6.37
A_32_P145335	7.37
A_24_P66672	3.44
A_32_P162537	2.66
A_24_P529627	5.73
A_23_P105651	1.82
A_23_P9591	11.12
A_32_P34201	4.93
A_24_P557274	2.79
A_23_P34644	9.19
A_23_P346673	2.91
A_23_P407080	2.73
A_23_P81484	3.40
A_23_P48001	11.87
A_24_P247660	9.67
A_23_P25674	6.75
A_23_P49924	6.00
A_23_P168351	2.60
A_24_P861568	7.60
A_24_P101812	2.50
A_23_P78372	5.62
A_32_P61954	10.33
A_24_P59387	9.55
A_23_P112086	1.99
A_23_P212379	4.11
A_23_P58521	3.29
A_32_P115220	6.51
A_24_P752416	5.20
A_24_P607880	4.73
A_32_P42075	10.34
A_24_P920125	7.32
A_23_P5435	6.73
A_23_P38941	8.45
A_32_P150642	4.37
A_23_P15995	13.02
A_23_P251095	9.47
A_32_P219086	1.92
A_32_P88555	3.01
A_23_P80891	10.32
A_23_P113803	8.53
A_23_P24375	10.51
A_23_P170901	6.67
A_24_P181422	7.61
A_23_P80389	9.63
A_23_P361544	4.96
A_24_P764866	6.37
A_32_P59532	2.27
A_23_P48438	6.21
A_23_P136254	3.00
A_32_P158272	1.96
A_23_P101521	2.94
A_23_P94967	2.59
A_24_P20954	2.61
A_23_P362046	5.65
A_23_P325572	3.40
A_23_P164387	9.19
A_24_P919354	5.61
A_32_P188093	2.57
A_24_P93656	3.20
A_23_P21882	7.05
A_23_P111171	11.54
A_23_P5064	2.46
A_23_P105803	6.11
A_23_P76034	5.07
A_24_P220786	5.73
A_23_P383679	3.01
A_32_P66934	2.60
A_24_P830406	2.79
A_24_P706314	9.61
A_24_P930940	2.53
A_24_P347854	9.92
A_23_P350689	5.74
A_24_P83846	1.89
A_32_P8806	8.20
A_23_P63660	6.72
A_23_P136317	7.89
A_23_P337726	14.55
A_23_P22200	9.23
A_23_P105833	4.07
A_23_P365844	6.97
A_23_P207170	5.89
A_32_P33263	4.29
A_24_P587993	5.72
A_23_P102439	5.57
A_24_P160263	9.70
A_24_P512530	3.05
A_24_P911612	7.30
A_23_P300728	5.36
A_32_P163215	11.76
A_23_P326931	5.53
A_23_P143089	8.94
A_23_P143662	10.12
A_23_P138686	6.62
A_23_P83184	2.60
A_23_P433838	6.02
A_23_P89455	8.54
A_24_P933105	3.11
A_24_P376294	9.79
A_23_P200710	9.22
A_23_P21155	7.37
A_24_P944934	2.35
A_23_P26307	4.92
A_23_P135061	8.75
A_32_P100206	4.62
A_23_P168130	3.26
A_24_P488649	5.12
A_24_P176284	6.15
A_23_P425324	2.75
A_24_P795283	6.63
A_23_P53345	3.20
A_24_P246863	3.45
A_23_P420348	2.97
A_32_P162306	6.75
A_23_P314052	12.11
A_23_P94860	6.95
A_24_P697043	2.49
A_24_P806749	2.39
A_32_P73039	3.23
A_32_P121785	4.20
A_24_P577694	2.80
A_32_P140179	3.74
A_24_P94054	10.43
A_24_P686424	2.48
A_24_P170927	8.71
A_23_P90933	2.39
A_23_P47788	8.04
A_23_P51958	4.10
A_24_P126325	7.21
A_24_P919178	3.83
A_24_P710252	2.31
A_23_P396115	3.21
A_24_P276576	5.96
A_23_P317796	4.77
A_23_P168211	10.52
A_24_P287129	13.38
A_24_P620583	2.08
A_32_P52488	2.54
A_23_P53588	5.54
A_24_P726336	3.83
A_32_P17439	6.44
A_23_P421483	5.75
A_24_P891276	4.35
A_24_P114617	6.32
A_24_P128442	1.96
A_23_P124456	2.94
A_24_P109838	2.36
A_24_P101941	2.76
A_32_P139414	8.32
A_24_P238609	7.65
A_24_P396327	3.11
A_23_P126939	8.44
A_23_P147826	7.27
A_23_P164307	8.56
A_24_P382187	3.53
A_23_P96775	8.13
A_23_P366253	8.43
A_32_P63729	4.66
A_23_P11244	8.21
A_23_P129476	10.13
A_24_P648837	2.50
A_23_P99226	4.77
A_23_P88767	2.84
A_24_P171004	3.89
A_24_P33014	3.05
A_23_P330727	4.11
A_23_P153692	10.97
A_32_P13452	2.06
A_23_P139558	8.46
A_23_P167129	2.55
A_24_P459937	2.16
A_23_P111321	8.50
A_24_P178523	4.36
A_23_P166633	9.11
A_32_P211301	1.90
A_23_P302094	9.66
A_23_P42045	7.60
A_23_P148255	2.38
A_32_P71476	8.40
A_24_P370172	10.16
A_32_P106944	6.69
A_23_P70520	8.10
A_23_P158555	2.41
A_24_P256603	3.63
A_23_P102183	7.28
A_23_P97517	3.72
A_24_P767725	2.74
A_23_P344555	8.69
A_23_P170908	3.29
A_23_P100704	9.29
A_24_P253818	7.81
A_24_P201021	2.61
A_23_P79968	1.53
A_24_P316904	6.66
A_23_P62336	2.63
A_23_P120442	7.79
A_23_P430181	8.55
A_24_P735306	4.33
A_24_P759674	6.46
A_23_P82286	4.05
A_24_P595877	3.13
A_23_P218269	12.95
A_23_P251974	1.40
A_24_P299562	4.14
A_32_P23731	7.82
A_23_P419850	5.47
A_23_P31602	9.52
A_32_P38445	4.90
A_32_P24651	4.64
A_23_P121783	7.33
A_23_P12018	4.08
A_24_P666105	2.65
A_24_P458095	1.87
A_24_P312210	3.37
A_23_P302404	2.83
A_24_P940909	5.51
A_23_P193	7.47
A_24_P291401	6.38
A_24_P38290	2.90
A_23_P258769	12.92
A_32_P149416	4.29
A_24_P187407	10.37
A_32_P200724	4.01
A_24_P925040	2.22
A_23_P13885	6.42
A_32_P119744	3.10
A_23_P320371	7.13
A_32_P123027	2.92
A_23_P81180	4.76
A_23_P48166	6.52
A_24_P916789	2.77
A_24_P791169	1.58
A_23_P64058	13.97
A_24_P14902	2.18
A_23_P366983	2.77
A_32_P203184	4.30
A_32_P20221	4.94
A_23_P208674	11.46
A_24_P177553	2.80
A_23_P35617	2.41
A_24_P101879	6.25
A_24_P667968	3.61
A_32_P216520	2.55
A_23_P26922	9.94
A_23_P340698	1.80
A_24_P870101	4.06
A_23_P3532	13.24
A_24_P135061	13.04
A_23_P252882	2.14
A_23_P51884	9.41
A_23_P85726	5.93
A_24_P873659	7.38
A_23_P389250	4.21
A_32_P143824	5.28
A_32_P53260	5.48
A_32_P117016	2.75
A_24_P578571	2.22
A_24_P579524	1.99
A_23_P147563	2.40
A_24_P151121	2.42
A_23_P410736	4.51
A_23_P337424	3.67
A_24_P917178	2.65
A_23_P76312	2.24
A_23_P154358	2.57
A_32_P150263	2.45
A_23_P63751	9.13
A_24_P222911	5.28
A_23_P318938	3.18
A_24_P272290	4.03
A_23_P75441	11.31
A_23_P424051	2.21
A_23_P62406	2.61
A_24_P879722	2.52
A_23_P62652	8.03
A_23_P218793	4.81
A_24_P408206	5.46
A_32_P194372	9.74
A_23_P159335	10.46
A_23_P103571	5.02
A_32_P205431	3.28
A_32_P29092	3.31
A_24_P263330	1.92
A_32_P122703	6.64
A_23_P164011	4.03
A_24_P213566	1.93
A_23_P73279	7.03
A_23_P37598	8.96
A_23_P37144	5.68
A_24_P167412	3.10
A_23_P389692	3.77
A_24_P924979	2.05
A_23_P359897	9.48
A_32_P930953	8.10
A_24_P910718	2.31
A_24_P912186	1.86
A_24_P123833	2.03
A_23_P68031	9.74
A_23_P15202	7.24
A_23_P62099	2.09
A_23_P170273	9.12
A_32_P185530	3.71
A_32_P627	7.35
A_32_P3221	5.66
A_23_P52639	13.17
A_23_P37636	9.21
A_32_P48054	7.39
A_24_P560663	9.01
A_23_P21278	2.45
A_24_P686975	5.58
A_23_P8582	4.48
A_23_P206324	3.61
A_24_P263259	4.48
A_24_P376391	9.91
A_23_P331253	8.64
A_32_P219601	2.98
A_32_P109835	4.46
A_24_P75008	5.52
A_32_P12388	5.89
A_32_P175900	3.58
A_24_P44992	2.08
A_23_P134914	2.61
A_23_P90125	11.55
A_24_P919265	1.99
A_24_P174341	4.54
A_32_P140475	4.76
A_32_P133213	4.46
A_23_P120606	6.99
A_23_P151297	3.77
A_23_P33196	4.64
A_24_P944848	2.26
A_23_P91829	2.68
A_23_P398005	12.04
A_24_P917136	8.00
A_23_P326760	2.57
A_24_P82749	13.66
A_23_P167841	4.16
A_23_P59202	7.94
A_24_P661695	2.51
A_32_P378821	2.60
A_23_P20876	4.49
A_23_P311885	5.79
A_24_P195102	2.44
A_24_P593036	2.52
A_23_P96936	7.55
A_32_P220750	5.51
A_24_P684186	10.02
A_23_P146512	6.46
A_24_P12065	5.51
A_24_P336957	9.79
A_24_P211869	8.05
A_32_P168388	4.37
A_32_P479743	4.41
A_32_P471485	2.21
A_24_P224158	4.27
A_23_P28263	14.71
A_32_P123990	6.00
A_23_P125078	9.83
A_23_P346384	4.13
A_23_P163195	2.21
A_24_P548307	1.55
A_23_P112289	9.31
A_24_P90097	9.58
A_23_P35609	7.64
A_32_P91273	3.32
A_23_P75800	8.94
A_24_P285480	8.57
A_23_P57007	4.69
A_23_P155079	5.13
A_24_P453740	4.39
A_32_P126023	3.81
A_24_P202555	6.57
A_32_P55987	8.14
A_24_P921174	2.80
A_24_P112803	11.78
A_24_P210082	8.67
A_24_P921850	5.95
A_24_P222165	3.15
A_23_P218531	7.25
A_23_P144071	5.56
A_32_P90047	11.93
A_23_P370479	1.80
A_24_P676566	4.55
A_24_P66398	4.41
A_32_P171309	3.81
A_24_P128291	4.33
A_24_P915541	2.44
A_24_P34031	2.55
A_24_P26177	4.68
A_23_P40975	6.90
A_23_P436284	2.47
A_32_P199801	4.27
A_24_P281497	4.12
A_32_P191551	3.44
A_23_P116890	6.88
A_23_P159355	4.69
A_24_P870779	2.05
A_24_P92411	2.78
A_23_P145159	2.20
A_23_P155807	2.92
A_23_P416178	2.87
A_24_P117053	6.25
A_23_P342825	9.96
A_24_P169073	15.03
A_24_P397043	6.18
A_24_P665105	2.35
