Reporter Identifier	VALUE
A_23_P374812	5.09
A_24_P930148	2.49
A_23_P29723	3.55
A_32_P377032	2.31
A_24_P303815	7.24
A_23_P112173	2.65
A_32_P135450	8.86
A_23_P52410	1.86
A_23_P317760	1.86
A_23_P259561	10.71
A_23_P42331	8.89
A_24_P159515	7.18
A_32_P128368	2.24
A_24_P459299	2.83
A_23_P38732	5.35
A_23_P317839	2.04
A_24_P942870	2.21
A_24_P383660	4.35
A_32_P54628	2.42
A_24_P46171	8.10
A_23_P71926	2.11
A_23_P16116	9.31
A_32_P193771	4.44
A_23_P118493	2.59
A_24_P383704	5.66
A_24_P917833	10.01
A_24_P914155	2.56
A_24_P112941	2.24
A_23_P208698	8.91
A_32_P886589	2.76
A_23_P41304	4.72
A_23_P33773	2.64
A_23_P122896	5.38
A_23_P5103	2.78
A_24_P548624	3.11
A_32_P124978	4.63
A_24_P367079	3.43
A_24_P299507	2.78
A_32_P200787	6.18
A_32_P230547	4.67
A_32_P177843	4.73
A_23_P211957	12.93
A_24_P920388	9.17
A_24_P297302	2.87
A_32_P190036	6.60
A_24_P935163	2.52
A_24_P743806	3.85
A_32_P43855	8.23
A_23_P207811	5.33
A_23_P201778	9.68
A_24_P751247	5.84
A_24_P920148	1.72
A_23_P65000	4.46
A_23_P200109	4.83
A_24_P315754	6.69
A_23_P501080	4.52
A_23_P201996	11.65
A_23_P500542	2.94
A_24_P137563	7.50
A_23_P214121	10.15
A_23_P100576	12.12
A_24_P545587	2.60
A_23_P125844	2.57
A_23_P202100	7.78
A_23_P167812	1.53
A_23_P159305	10.06
A_24_P257579	2.76
A_24_P580429	2.20
A_23_P395464	2.94
A_32_P149158	4.23
A_23_P89981	6.40
A_24_P66270	7.42
A_24_P376339	5.36
A_24_P764595	10.02
A_23_P12554	4.23
A_23_P414352	1.94
A_23_P133691	8.83
A_32_P185393	2.72
A_23_P61447	7.47
A_32_P480177	2.77
A_24_P502724	2.31
A_24_P247872	2.46
A_23_P150483	2.44
A_32_P10383	3.14
A_24_P349676	5.71
A_23_P370625	8.34
A_23_P214603	12.62
A_24_P588235	4.28
A_23_P412214	6.48
A_23_P429555	2.77
A_23_P258433	1.89
A_23_P214658	8.42
A_32_P45727	3.05
A_23_P170857	9.54
A_23_P253841	12.08
A_23_P103690	7.84
A_24_P463929	2.54
A_24_P935622	6.62
A_23_P310372	2.02
A_24_P773141	2.00
A_24_P942328	8.24
A_23_P113952	2.10
A_23_P107336	10.21
A_32_P429687	2.33
A_32_P79492	3.06
A_23_P358597	2.56
A_24_P247699	9.16
A_24_P533001	3.88
A_24_P173294	14.23
A_23_P81158	2.97
A_24_P115990	2.80
A_32_P129018	2.04
A_23_P130141	3.06
A_24_P269779	2.43
A_24_P18190	9.03
A_23_P49351	6.56
A_24_P323298	7.78
A_24_P466590	6.73
A_24_P162483	2.23
A_32_P107667	7.75
A_32_P201020	6.35
A_32_P36778	5.57
A_23_P45726	9.58
A_24_P125469	2.45
A_23_P31240	3.26
A_24_P944113	2.27
A_23_P114008	2.63
A_23_P367628	9.59
A_32_P21222	6.79
A_24_P53600	5.37
A_32_P17743	3.71
A_23_P6362	10.87
A_32_P70626	5.27
A_24_P505981	7.82
A_32_P464135	2.39
A_24_P384674	2.20
A_32_P105171	3.23
A_23_P24215	4.10
A_32_P42354	2.19
A_32_P71032	1.94
A_23_P40272	6.31
A_24_P206328	2.60
A_23_P207174	3.15
A_24_P314931	2.48
A_32_P141849	2.58
A_23_P155276	10.34
A_23_P306326	2.60
A_23_P119789	7.75
A_32_P233379	2.56
A_23_P137073	5.76
A_23_P360777	6.96
A_24_P169258	5.77
A_24_P565390	4.15
A_24_P393502	2.62
A_23_P432626	5.31
A_23_P141894	3.40
A_23_P417853	2.51
A_23_P95302	8.11
A_24_P148706	4.41
A_23_P71170	3.22
A_23_P208450	7.57
A_23_P149111	3.35
A_23_P206526	5.70
A_23_P214907	4.53
A_23_P214935	10.74
A_24_P125871	4.69
A_24_P511187	2.50
A_24_P205195	2.21
A_24_P901856	2.52
A_24_P655735	5.48
A_32_P91743	5.55
A_32_P411945	2.18
A_32_P93841	2.97
A_24_P212715	4.95
A_23_P144257	7.09
A_23_P251364	2.76
A_23_P212665	6.09
A_23_P34637	3.59
A_24_P316439	3.40
A_32_P99700	3.34
A_32_P75399	6.68
A_24_P129232	10.28
A_23_P418464	2.32
A_23_P316637	1.90
A_23_P4489	3.76
A_32_P225119	3.34
A_23_P71680	8.65
A_23_P73311	2.75
A_23_P90375	11.37
A_23_P301855	2.90
A_23_P56127	6.99
A_24_P563745	4.43
A_23_P51117	5.48
A_23_P317667	2.98
A_24_P936899	2.34
A_24_P26170	6.99
A_24_P377489	10.67
A_24_P476913	7.20
A_24_P371758	7.62
A_24_P361408	2.62
A_24_P38951	12.21
A_23_P17695	7.94
A_23_P336728	4.18
A_24_P162482	4.76
A_23_P350574	6.66
A_24_P350514	4.34
A_24_P916559	3.79
A_24_P146575	4.06
A_23_P302750	2.27
A_24_P256018	4.76
A_23_P16671	6.98
A_24_P920534	3.30
A_23_P434807	3.20
A_24_P25080	8.49
A_24_P944096	2.75
A_32_P82671	4.68
A_24_P913609	1.76
A_23_P117437	1.60
A_23_P96599	3.77
A_32_P215078	6.01
A_24_P269687	9.37
A_23_P419277	9.56
A_24_P96171	11.49
A_24_P918384	2.88
A_23_P97841	2.13
A_23_P431263	1.82
A_24_P13595	3.73
A_23_P104865	2.81
A_24_P90878	6.15
A_24_P936849	1.60
A_23_P306203	3.38
A_23_P162322	4.73
A_23_P84475	4.74
A_32_P3572	2.56
A_23_P124232	2.08
A_23_P141394	10.37
A_23_P5415	8.70
A_23_P341503	3.44
A_23_P215832	10.53
A_32_P109036	5.33
A_24_P715029	2.17
A_24_P751327	2.04
A_24_P941912	9.35
A_24_P151325	8.72
A_23_P81993	11.60
A_23_P142796	7.18
A_23_P142018	10.96
A_32_P209909	5.55
A_24_P937931	2.63
A_23_P101806	5.51
A_23_P342600	3.28
A_24_P462777	4.03
A_24_P335202	2.54
A_24_P818378	2.38
A_32_P225854	3.91
A_23_P140170	8.18
A_23_P202067	7.38
A_23_P132763	2.27
A_24_P298334	3.32
A_23_P17074	10.61
A_23_P127220	1.86
A_24_P917164	2.80
A_24_P928133	2.30
A_24_P181055	8.02
A_24_P915883	2.70
A_24_P253293	9.92
A_24_P400926	5.94
A_23_P116557	10.10
A_23_P48698	2.73
A_24_P139229	3.39
A_23_P30603	3.65
A_24_P417706	9.41
A_24_P920922	2.47
A_24_P923128	2.51
A_23_P95612	6.47
A_24_P899032	4.39
A_24_P677890	7.99
A_24_P337334	7.46
A_23_P259641	8.05
A_23_P204836	4.80
A_23_P135730	6.57
A_24_P272873	12.20
A_23_P154022	5.73
A_23_P429363	2.44
A_23_P362261	4.69
A_24_P362540	4.47
A_32_P188694	2.36
A_23_P113613	3.06
A_23_P94255	2.39
A_24_P95038	12.46
A_23_P401076	11.24
A_24_P419053	4.26
A_24_P639441	7.41
A_32_P55871	2.72
A_32_P111072	3.73
A_23_P35467	7.90
A_24_P880155	3.02
A_23_P68730	10.11
A_24_P930799	2.73
A_23_P101208	8.19
A_23_P51534	6.77
A_23_P321473	5.80
A_32_P209208	2.71
A_24_P166045	4.53
A_23_P433865	2.81
A_23_P153086	7.34
A_32_P213358	5.12
A_23_P167509	9.31
A_24_P273245	9.73
A_32_P223059	3.22
A_24_P41864	2.69
A_23_P95672	4.15
A_23_P7719	2.08
A_32_P100430	9.53
A_23_P393607	9.29
A_23_P114903	13.95
A_32_P28402	7.53
A_24_P709844	3.33
A_23_P12231	3.96
A_32_P167705	4.62
A_24_P418878	3.34
A_23_P69100	3.47
A_23_P218731	6.08
A_24_P111191	2.25
A_23_P252193	4.46
A_23_P161634	9.80
A_23_P8412	8.44
A_24_P195145	9.57
A_23_P117694	5.55
A_24_P309912	3.47
A_23_P76901	13.92
A_24_P749904	2.88
A_23_P156087	2.36
A_23_P424637	3.21
A_24_P214043	4.93
A_24_P942703	5.33
A_32_P776626	8.20
A_24_P780052	12.22
A_32_P200144	15.76
A_23_P154874	6.94
A_23_P17095	4.50
A_32_P115077	4.12
A_24_P693321	5.64
A_23_P430747	2.18
A_23_P157215	9.16
A_24_P938577	2.18
A_24_P56884	8.39
A_24_P929524	6.33
A_24_P39484	5.41
A_23_P37327	7.54
A_23_P85236	10.68
A_24_P7143	2.45
A_32_P458472	2.92
A_23_P144512	2.33
A_23_P311640	6.64
A_24_P414419	6.83
A_23_P62840	8.95
A_23_P106389	4.21
A_23_P120513	11.33
A_23_P156873	2.51
A_23_P205293	3.39
A_23_P106922	3.89
A_32_P132477	5.88
A_24_P110937	3.21
A_23_P254601	10.24
A_24_P353412	7.56
A_24_P258051	5.80
A_23_P87853	10.26
A_24_P23995	9.59
A_24_P408341	6.03
A_24_P208595	2.80
A_23_P150619	2.58
A_23_P40455	2.37
A_24_P277155	6.05
A_24_P926272	2.58
A_23_P5968	2.22
A_32_P47701	10.85
A_32_P172509	3.20
A_23_P100408	9.09
A_23_P147782	3.39
A_32_P75681	1.98
A_32_P215100	3.07
A_32_P157471	4.14
A_23_P108522	12.51
A_24_P361457	4.34
A_23_P217468	1.43
A_23_P64785	8.71
A_32_P180971	7.69
A_32_P188388	2.84
A_24_P618476	2.86
A_24_P926755	2.83
A_24_P945215	4.38
A_32_P233877	2.19
A_32_P62963	3.43
A_32_P25647	2.26
A_32_P507710	6.11
A_24_P418203	6.43
A_23_P819	16.39
A_23_P408070	4.95
A_23_P332326	8.13
A_24_P384239	8.38
A_23_P502057	8.92
A_24_P255252	9.93
A_23_P201887	5.39
A_23_P150789	7.63
A_24_P935199	1.94
A_24_P922378	6.27
A_23_P141459	3.23
A_32_P221517	3.19
A_23_P20494	12.69
A_23_P14636	10.09
A_24_P926195	7.10
A_32_P522060	3.52
A_24_P715644	2.71
A_24_P753414	2.53
A_32_P920268	2.96
A_24_P393550	2.50
A_23_P34568	9.23
A_24_P718354	2.37
A_23_P109393	4.55
A_24_P235248	2.70
A_24_P101704	2.89
A_24_P338648	7.06
A_23_P372234	6.82
A_23_P354170	8.46
A_24_P940944	2.22
A_23_P205499	14.22
A_32_P223675	1.86
A_23_P18152	2.60
A_24_P151692	2.26
A_23_P154367	10.24
A_23_P327370	8.03
A_32_P41173	2.88
A_23_P127851	6.70
A_24_P16340	11.98
A_23_P356694	3.13
A_24_P128361	7.01
A_23_P63972	3.41
A_23_P390044	11.94
A_32_P18034	3.79
A_24_P913629	6.76
A_24_P398810	7.45
A_23_P204696	6.95
A_23_P168556	7.26
A_24_P408693	2.77
A_23_P102937	9.18
A_24_P342632	3.17
A_23_P390190	9.32
A_23_P15478	2.57
A_23_P105619	6.89
A_23_P34804	3.37
A_32_P125177	3.43
A_23_P56590	6.55
A_32_P147865	3.07
A_23_P369328	5.66
A_32_P156476	4.32
A_23_P133365	7.43
A_23_P146830	4.38
A_24_P102293	2.37
A_23_P102060	9.34
A_24_P927054	2.19
A_24_P64524	7.45
A_32_P232704	5.94
A_32_P92212	3.82
A_23_P408108	3.98
A_24_P927588	4.14
A_32_P89310	7.31
A_24_P256230	1.70
A_24_P229658	6.42
A_23_P107283	7.37
A_23_P38365	8.16
A_24_P692030	7.58
A_24_P865245	2.97
A_23_P89812	9.64
A_23_P142055	12.50
A_23_P30813	7.81
A_23_P16648	5.21
A_23_P49627	3.99
A_23_P414281	3.10
A_24_P307004	5.11
A_23_P205069	3.24
A_23_P10060	5.09
A_24_P356304	2.69
A_23_P117527	8.49
A_32_P52632	7.58
A_23_P156907	4.49
A_23_P118018	7.63
A_23_P251765	10.32
A_23_P428548	8.53
A_32_P212598	2.02
A_24_P254084	2.51
A_24_P857669	2.19
A_32_P47410	2.18
A_32_P67623	6.46
A_23_P45068	2.42
A_23_P36689	4.51
A_32_P49508	3.74
A_24_P272146	11.87
A_23_P30736	8.99
A_23_P257014	10.10
A_32_P223551	4.45
A_23_P91221	6.67
A_23_P161727	2.01
A_32_P101352	9.33
A_23_P85560	10.53
A_24_P841677	3.43
A_24_P698136	4.94
A_32_P161432	9.04
A_23_P153286	6.14
A_23_P162425	3.92
A_24_P172481	12.36
A_23_P19886	3.68
A_23_P128887	4.40
A_24_P810084	4.63
A_23_P13493	2.67
A_24_P272845	5.38
A_24_P351420	9.26
A_23_P210210	8.44
A_24_P406986	6.24
A_24_P401709	4.19
A_24_P379616	7.75
A_32_P4647	1.83
A_23_P93009	7.42
A_24_P944597	2.35
A_23_P203420	8.95
A_32_P226656	2.07
A_23_P127460	12.62
A_23_P170657	7.66
A_24_P187218	4.65
A_24_P287780	7.24
A_23_P250002	4.24
A_24_P316659	4.24
A_23_P206628	2.31
A_24_P307135	3.80
A_23_P141847	9.49
A_23_P126037	8.37
A_23_P115052	7.29
A_32_P145335	7.39
A_24_P66672	3.48
A_32_P162537	2.38
A_24_P529627	5.25
A_23_P105651	2.30
A_23_P9591	11.09
A_32_P34201	5.87
A_24_P557274	2.82
A_23_P34644	8.84
A_23_P346673	2.63
A_23_P407080	2.21
A_23_P81484	3.51
A_23_P48001	12.22
A_24_P247660	10.28
A_23_P25674	5.08
A_23_P49924	5.17
A_23_P168351	2.56
A_24_P861568	7.44
A_24_P101812	2.04
A_23_P78372	5.56
A_32_P61954	10.54
A_24_P59387	9.52
A_23_P112086	2.48
A_23_P212379	3.10
A_23_P58521	4.17
A_32_P115220	6.93
A_24_P752416	4.68
A_24_P607880	5.07
A_32_P42075	10.69
A_24_P920125	6.73
A_23_P5435	6.27
A_23_P38941	8.03
A_32_P150642	4.64
A_23_P15995	13.23
A_23_P251095	9.56
A_32_P219086	2.34
A_32_P88555	2.77
A_23_P80891	10.11
A_23_P113803	8.83
A_23_P24375	10.20
A_23_P170901	5.90
A_24_P181422	7.03
A_23_P80389	9.28
A_23_P361544	4.23
A_24_P764866	5.83
A_32_P59532	2.57
A_23_P48438	6.75
A_23_P136254	2.71
A_32_P158272	2.69
A_23_P101521	2.66
A_23_P94967	2.53
A_24_P20954	2.46
A_23_P362046	5.77
A_23_P325572	3.50
A_23_P164387	9.76
A_24_P919354	4.77
A_32_P188093	2.33
A_24_P93656	3.07
A_23_P21882	6.76
A_23_P111171	11.46
A_23_P5064	2.93
A_23_P105803	3.97
A_23_P76034	4.29
A_24_P220786	5.06
A_23_P383679	2.95
A_32_P66934	3.76
A_24_P830406	3.29
A_24_P706314	9.77
A_24_P930940	2.42
A_24_P347854	9.58
A_23_P350689	6.41
A_24_P83846	1.53
A_32_P8806	7.26
A_23_P63660	5.95
A_23_P136317	7.94
A_23_P337726	12.78
A_23_P22200	8.54
A_23_P105833	4.17
A_23_P365844	7.08
A_23_P207170	5.52
A_32_P33263	3.27
A_24_P587993	5.38
A_23_P102439	5.55
A_24_P160263	9.34
A_24_P512530	2.86
A_24_P911612	5.40
A_23_P300728	6.11
A_32_P163215	11.00
A_23_P326931	6.23
A_23_P143089	8.61
A_23_P143662	10.38
A_23_P138686	6.18
A_23_P83184	2.40
A_23_P433838	6.03
A_23_P89455	8.63
A_24_P933105	2.84
A_24_P376294	8.77
A_23_P200710	8.65
A_23_P21155	7.13
A_24_P944934	2.56
A_23_P26307	4.30
A_23_P135061	8.32
A_32_P100206	4.41
A_23_P168130	3.31
A_24_P488649	4.79
A_24_P176284	5.98
A_23_P425324	2.39
A_24_P795283	6.75
A_23_P53345	2.85
A_24_P246863	3.22
A_23_P420348	2.63
A_32_P162306	6.97
A_23_P314052	10.07
A_23_P94860	7.28
A_24_P697043	2.56
A_24_P806749	2.12
A_32_P73039	2.79
A_32_P121785	3.25
A_24_P577694	2.59
A_32_P140179	2.63
A_24_P94054	10.17
A_24_P686424	2.27
A_24_P170927	7.98
A_23_P90933	2.73
A_23_P47788	7.76
A_23_P51958	4.11
A_24_P126325	8.06
A_24_P919178	3.92
A_24_P710252	2.37
A_23_P396115	2.90
A_24_P276576	5.14
A_23_P317796	4.53
A_23_P168211	10.55
A_24_P287129	13.65
A_24_P620583	2.89
A_32_P52488	2.69
A_23_P53588	6.29
A_24_P726336	5.89
A_32_P17439	5.79
A_23_P421483	8.00
A_24_P891276	4.25
A_24_P114617	7.19
A_24_P128442	2.35
A_23_P124456	3.47
A_24_P109838	1.98
A_24_P101941	3.18
A_32_P139414	7.89
A_24_P238609	8.12
A_24_P396327	3.43
A_23_P126939	8.45
A_23_P147826	8.22
A_23_P164307	8.14
A_24_P382187	2.88
A_23_P96775	8.25
A_23_P366253	8.04
A_32_P63729	4.32
A_23_P11244	7.78
A_23_P129476	9.74
A_24_P648837	2.56
A_23_P99226	4.77
A_23_P88767	2.90
A_24_P171004	3.16
A_24_P33014	2.76
A_23_P330727	3.95
A_23_P153692	10.33
A_32_P13452	2.38
A_23_P139558	8.85
A_23_P167129	2.59
A_24_P459937	2.11
A_23_P111321	10.01
A_24_P178523	4.83
A_23_P166633	8.43
A_32_P211301	1.74
A_23_P302094	9.32
A_23_P42045	8.06
A_23_P148255	2.18
A_32_P71476	7.35
A_24_P370172	10.31
A_32_P106944	7.83
A_23_P70520	7.36
A_23_P158555	2.35
A_24_P256603	4.54
A_23_P102183	7.52
A_23_P97517	3.92
A_24_P767725	3.11
A_23_P344555	9.96
A_23_P170908	3.76
A_23_P100704	9.06
A_24_P253818	7.34
A_24_P201021	2.15
A_23_P79968	1.85
A_24_P316904	5.71
A_23_P62336	2.18
A_23_P120442	7.93
A_23_P430181	8.33
A_24_P735306	3.83
A_24_P759674	5.43
A_23_P82286	3.45
A_24_P595877	3.27
A_23_P218269	12.25
A_23_P251974	1.82
A_24_P299562	4.08
A_32_P23731	6.30
A_23_P419850	4.80
A_23_P31602	9.46
A_32_P38445	4.49
A_32_P24651	4.93
A_23_P121783	7.02
A_23_P12018	3.36
A_24_P666105	2.46
A_24_P458095	1.70
A_24_P312210	3.74
A_23_P302404	1.99
A_24_P940909	5.61
A_23_P193	8.79
A_24_P291401	5.58
A_24_P38290	1.79
A_23_P258769	11.69
A_32_P149416	4.62
A_24_P187407	10.71
A_32_P200724	5.97
A_24_P925040	1.97
A_23_P13885	5.48
A_32_P119744	3.30
A_23_P320371	5.74
A_32_P123027	2.80
A_23_P81180	5.11
A_23_P48166	7.84
A_24_P916789	2.62
A_24_P791169	2.11
A_23_P64058	14.14
A_24_P14902	2.04
A_23_P366983	2.15
A_32_P203184	4.22
A_32_P20221	4.55
A_23_P208674	11.15
A_24_P177553	3.37
A_23_P35617	2.40
A_24_P101879	6.03
A_24_P667968	3.39
A_32_P216520	2.42
A_23_P26922	9.35
A_23_P340698	2.06
A_24_P870101	4.20
A_23_P3532	13.42
A_24_P135061	12.09
A_23_P252882	2.54
A_23_P51884	9.18
A_23_P85726	6.47
A_24_P873659	7.86
A_23_P389250	3.69
A_32_P143824	4.26
A_32_P53260	8.01
A_32_P117016	2.60
A_24_P578571	2.46
A_24_P579524	2.14
A_23_P147563	2.64
A_24_P151121	2.61
A_23_P410736	3.58
A_23_P337424	4.34
A_24_P917178	2.61
A_23_P76312	2.77
A_23_P154358	2.62
A_32_P150263	2.51
A_23_P63751	9.17
A_24_P222911	5.67
A_23_P318938	3.27
A_24_P272290	4.31
A_23_P75441	11.03
A_23_P424051	2.51
A_23_P62406	2.42
A_24_P879722	2.28
A_23_P62652	8.27
A_23_P218793	4.55
A_24_P408206	5.37
A_32_P194372	9.29
A_23_P159335	11.41
A_23_P103571	6.16
A_32_P205431	3.24
A_32_P29092	2.92
A_24_P263330	1.82
A_32_P122703	5.85
A_23_P164011	3.60
A_24_P213566	1.84
A_23_P73279	7.51
A_23_P37598	9.43
A_23_P37144	5.84
A_24_P167412	2.86
A_23_P389692	4.18
A_24_P924979	1.66
A_23_P359897	10.48
A_32_P930953	8.52
A_24_P910718	2.38
A_24_P912186	1.70
A_24_P123833	1.88
A_23_P68031	9.73
A_23_P15202	7.11
A_23_P62099	2.52
A_23_P170273	8.94
A_32_P185530	2.89
A_32_P627	8.55
A_32_P3221	7.18
A_23_P52639	13.10
A_23_P37636	9.40
A_32_P48054	6.24
A_24_P560663	8.54
A_23_P21278	2.51
A_24_P686975	6.09
A_23_P8582	5.29
A_23_P206324	4.60
A_24_P263259	3.57
A_24_P376391	9.31
A_23_P331253	8.01
A_32_P219601	2.78
A_32_P109835	5.06
A_24_P75008	5.21
A_32_P12388	5.84
A_32_P175900	3.05
A_24_P44992	2.26
A_23_P134914	2.47
A_23_P90125	10.17
A_24_P919265	2.16
A_24_P174341	5.50
A_32_P140475	3.96
A_32_P133213	4.40
A_23_P120606	6.27
A_23_P151297	3.24
A_23_P33196	5.01
A_24_P944848	2.61
A_23_P91829	2.80
A_23_P398005	12.01
A_24_P917136	7.83
A_23_P326760	2.27
A_24_P82749	13.42
A_23_P167841	4.56
A_23_P59202	8.13
A_24_P661695	2.80
A_32_P378821	2.61
A_23_P20876	4.52
A_23_P311885	6.14
A_24_P195102	2.64
A_24_P593036	2.66
A_23_P96936	7.70
A_32_P220750	6.73
A_24_P684186	10.39
A_23_P146512	5.93
A_24_P12065	5.65
A_24_P336957	9.82
A_24_P211869	8.07
A_32_P168388	4.42
A_32_P479743	4.16
A_32_P471485	2.25
A_24_P224158	3.46
A_23_P28263	14.57
A_32_P123990	6.13
A_23_P125078	9.68
A_23_P346384	3.40
A_23_P163195	2.65
A_24_P548307	2.19
A_23_P112289	8.24
A_24_P90097	10.38
A_23_P35609	7.00
A_32_P91273	3.74
A_23_P75800	7.13
A_24_P285480	8.72
A_23_P57007	4.38
A_23_P155079	5.03
A_24_P453740	3.97
A_32_P126023	5.00
A_24_P202555	6.59
A_32_P55987	7.82
A_24_P921174	2.73
A_24_P112803	12.01
A_24_P210082	8.31
A_24_P921850	5.89
A_24_P222165	3.19
A_23_P218531	6.84
A_23_P144071	5.95
A_32_P90047	11.71
A_23_P370479	1.76
A_24_P676566	3.37
A_24_P66398	4.69
A_32_P171309	3.47
A_24_P128291	4.07
A_24_P915541	2.22
A_24_P34031	1.83
A_24_P26177	4.11
A_23_P40975	7.91
A_23_P436284	2.75
A_32_P199801	4.31
A_24_P281497	3.63
A_32_P191551	3.82
A_23_P116890	6.81
A_23_P159355	4.56
A_24_P870779	1.59
A_24_P92411	3.10
A_23_P145159	2.53
A_23_P155807	3.10
A_23_P416178	2.81
A_24_P117053	5.30
A_23_P342825	9.53
A_24_P169073	14.87
A_24_P397043	5.63
A_24_P665105	2.25
