Reporter Identifier	VALUE
ILMN_1762337	4.788185136
ILMN_2055271	4.673648308
ILMN_1736007	3.939003214
ILMN_2383229	5.180053811
ILMN_1806310	4.340194772
ILMN_1779670	4.309088262
ILMN_1653355	4.547352042
ILMN_1717783	3.542476481
ILMN_1705025	4.987257176
ILMN_1814316	5.158092762
ILMN_2359168	3.563669639
ILMN_1731507	3.308362124
ILMN_1787689	4.295548243
ILMN_3241953	4.929306543
ILMN_1745607	3.574591596
ILMN_2136495	3.725766064
ILMN_1668111	4.843231627
ILMN_2295559	4.560299833
ILMN_1735045	4.3436157
ILMN_1680754	5.010524877
ILMN_2375184	4.824574009
ILMN_1659452	4.318349319
ILMN_1767388	4.393530795
ILMN_1675204	3.716440788
ILMN_1673870	3.513375606
ILMN_1755321	4.261288715
ILMN_1698554	4.572278955
ILMN_1814092	5.199674584
ILMN_1760414	3.804727844
ILMN_2061446	6.740793589
ILMN_1676336	5.753432199
ILMN_1752884	4.468041648
ILMN_1660703	4.281917623
ILMN_1668851	4.376080423
ILMN_2270015	4.674091251
ILMN_1809959	4.523398603
ILMN_2357031	3.919301203
ILMN_1726986	4.825008077
ILMN_3237396	5.91396687
ILMN_1688755	7.212284804
ILMN_1880387	4.447736239
ILMN_1689211	4.25387363
ILMN_1653165	5.941424873
ILMN_1729835	3.56872666
ILMN_1662364	8.903371648
ILMN_1674698	6.048935842
ILMN_1700461	6.688717839
ILMN_1784269	5.144900386
ILMN_1698189	6.306677723
ILMN_2096191	6.750888034
ILMN_1678323	4.550477286
ILMN_2157219	4.304587959
ILMN_1703743	7.625201614
ILMN_1687609	5.291258888
ILMN_2068874	5.398733464
ILMN_1699334	5.417095577
ILMN_1670117	4.508597352
ILMN_1805104	5.152017394
ILMN_2404407	3.778421095
ILMN_1766054	9.316200874
ILMN_1753388	4.895988559
ILMN_2070570	4.292921079
ILMN_2232084	5.046355703
ILMN_1750250	4.140740333
ILMN_2361400	3.993125431
ILMN_1704579	4.550405929
ILMN_1687636	4.222239397
ILMN_1747627	4.894043872
ILMN_1758523	5.120192575
ILMN_1794965	4.544179624
ILMN_1722286	3.895596727
ILMN_1784176	4.142670699
ILMN_1749001	4.445904758
ILMN_1701551	4.181654149
ILMN_1795507	4.800946412
ILMN_1729894	4.896213486
ILMN_1743205	7.085639284
ILMN_2259319	3.811725907
ILMN_2129886	4.773500073
ILMN_1796801	5.024881316
ILMN_1720501	4.78531713
ILMN_1668446	3.988478642
ILMN_1812070	5.471940916
ILMN_2094875	4.43439254
ILMN_1665730	6.691530733
ILMN_2232066	4.608745456
ILMN_1767349	5.065088463
ILMN_1658257	4.266206335
ILMN_2193980	5.298279516
ILMN_1687840	6.744155649
ILMN_2102422	4.911772865
ILMN_1788928	4.438471174
ILMN_2343047	4.538625178
ILMN_2343048	5.705313054
ILMN_2335302	4.207474667
ILMN_1802404	4.678503766
ILMN_1776119	5.062533207
ILMN_2358714	3.929288892
ILMN_1732140	5.221818934
ILMN_1713008	5.006105008
ILMN_1762093	4.54589601
ILMN_1709092	5.1516767
ILMN_1678409	5.38542716
ILMN_1774344	4.240677785
ILMN_1676278	4.581754308
ILMN_1717466	5.227763188
ILMN_1677814	6.889223002
ILMN_1788457	6.065868532
ILMN_2194009	5.358455542
ILMN_2302358	4.805184869
ILMN_1706531	6.139035506
ILMN_1651964	5.738068171
ILMN_1725675	4.121980108
ILMN_1778352	4.937601563
ILMN_1725414	4.040350455
ILMN_2293902	4.48374831
ILMN_1801521	5.097730598
ILMN_2406654	4.451304728
ILMN_3246902	4.656191505
ILMN_3244070	5.387603836
ILMN_1767129	3.599405232
ILMN_1746196	4.978968915
ILMN_2366473	4.872831702
ILMN_1751453	3.972533141
ILMN_1772189	4.799733142
ILMN_1652959	4.64160199
ILMN_2198897	3.519935566
ILMN_1674032	5.576359338
ILMN_1737656	5.143204498
ILMN_2343917	4.486627761
ILMN_1746032	4.400552051
ILMN_1651501	4.454956043
ILMN_2330267	7.42493692
ILMN_1676846	6.784541365
ILMN_2392635	7.110461815
ILMN_1763875	8.905180658
ILMN_2284941	4.273608229
ILMN_1781999	6.006380484
ILMN_1669201	5.374404427
ILMN_1810085	4.138521513
ILMN_2262362	5.243427481
ILMN_1743638	5.236818978
ILMN_1658176	5.324529586
ILMN_2329927	6.132352828
ILMN_1794782	7.185241574
ILMN_1695968	4.777394605
ILMN_1789641	4.260781889
ILMN_1779470	4.873810786
ILMN_1716592	4.746131517
ILMN_1680309	4.57061688
ILMN_1743371	4.278180249
ILMN_1770031	6.565462056
ILMN_2338268	4.652042567
ILMN_1753912	4.438124583
ILMN_1737475	4.54206901
ILMN_1745116	5.493962851
ILMN_2318685	5.554700455
ILMN_2245305	5.50081773
ILMN_1707925	5.263919169
ILMN_1698311	5.033261632
ILMN_2367487	3.800157447
ILMN_1785285	4.936708829
ILMN_2073969	4.266301063
ILMN_1794213	5.817049341
ILMN_2227533	5.697064986
ILMN_1769390	5.106803008
ILMN_2403446	5.353309616
ILMN_1787618	3.659474752
ILMN_1723662	6.517057699
ILMN_1801767	7.726215586
ILMN_1700633	4.953762083
ILMN_1655702	7.035546551
ILMN_1706344	5.838640847
ILMN_1719498	4.706544785
ILMN_1712707	6.696107549
ILMN_1699750	3.911110505
ILMN_1739081	4.778222686
ILMN_2329958	8.520333883
ILMN_1775944	4.443909623
ILMN_1724497	6.137180996
ILMN_1720988	5.184723475
ILMN_1707274	4.936048666
ILMN_1755658	6.460448475
ILMN_1673639	4.61291359
ILMN_1713732	6.53142874
ILMN_1708922	4.146912947
ILMN_2268241	4.370874336
ILMN_1741628	4.428993429
ILMN_1657870	4.659554783
ILMN_2240003	4.809511852
ILMN_1785424	9.412684785
ILMN_1731610	6.115980493
ILMN_1696682	4.122680303
ILMN_2396672	7.986453055
ILMN_1758825	3.995525306
ILMN_1656940	5.596382638
ILMN_1656979	3.763080694
ILMN_1731433	4.560652423
ILMN_1672878	8.968081615
ILMN_1655114	4.916690206
ILMN_1657045	4.785907477
ILMN_1766991	4.234520502
ILMN_1658083	5.19714568
ILMN_1802096	10.76028106
ILMN_2367165	8.502022976
ILMN_1753370	4.706045591
ILMN_1738921	8.292514836
ILMN_1660199	6.985106406
ILMN_2331636	5.630315595
ILMN_1772123	5.365923959
ILMN_1667641	3.78549146
ILMN_1763852	5.652661671
ILMN_1687303	6.462226343
ILMN_1761058	5.878911586
ILMN_2225595	7.275420216
ILMN_1724699	4.267331614
ILMN_1775579	5.885714558
ILMN_1660890	4.625421837
ILMN_1778104	6.551037022
ILMN_2053679	7.531027334
ILMN_1795104	4.403966519
ILMN_1740920	4.94995043
ILMN_2263466	5.422898771
ILMN_1806408	9.092726075
ILMN_2352009	6.434141499
ILMN_1693148	3.521662913
ILMN_1808395	7.513049963
ILMN_3236270	8.052840521
ILMN_1743847	3.455884883
ILMN_1800008	7.437551037
ILMN_2133799	4.528595384
ILMN_1708672	7.502120386
ILMN_1665945	7.083862789
ILMN_1676288	5.280717124
ILMN_1693250	4.75919603
ILMN_2295980	3.893533509
ILMN_2410362	3.702088471
ILMN_1684271	4.93128337
ILMN_1726388	3.400591272
ILMN_2106002	4.857411366
ILMN_1779685	3.895235413
ILMN_1665932	4.301654144
ILMN_1769694	4.441255447
ILMN_1727251	3.465513132
ILMN_1734479	4.786589031
ILMN_2368728	3.966727182
ILMN_2394897	4.670525659
ILMN_2394902	4.03793211
